,ALLJOBS,IAE,4 WEEKS BANK DISCOUNT,RnDbyRev,stocktwitsPosts,twitterPosts,stocktwitsComments,twitterComments,stocktwitsLikes,twitterLikes,stocktwitsImpressions,twitterImpressions,stocktwitsSentiment,twitterSentiment,analystRatingsBuy,analystRatingsHold,analystRatingsSell,analystRatingsStrongSell,analystRatingsStrongBuy,BP Buys,BP Sells,Bipartisan Buy Ratio,Partisan Investing,EnvironmentalScore,SocialScore,GovernanceScore,ESGScore,evToOperatingCashFlow,evToFreeCashFlow,debtToEquity,debtToAssets,netDebtToEBITDA,receivablesTurnover,open,high,low,close,volume,sma,ema,wma,rsi,adx,standardDeviation,BB_percentage,Ichimoku,volume_oscillator,MACD,Social 1 Peers,Social 2 Peers,Social 3 Peers,Technological Peers,Environmental 1 Peers,Environmental 2 Peers,Environmental 3 Peers
2023-06-27,128.09,0.4711715885242243,5.0,0.1396569036410035,17.0,0.0,14.0,0.0,4.0,0.0,388697.0,0.0,0.5135,0.0,27.0,5.0,0.0,0.0,16.0,0.015497446060180664,6.9393275847762226e-15,0.9999995231623942,1.0,76.51,55.52,60.8,64.28,56.41861117019014,77.02352671312427,0.11162004492245893,0.07881382767103935,0.026485159975922584,1.9365911865911867,117.08,119.08,116.1,118.33,39535900.0,123.03449999999998,121.53592117009148,122.34304761904761,49.023181395593106,28.73066902571613,2.1113916619140096,-0.042933303449688466,1.0680439994359046,-6.1316937517937005,-1.13985312925418,7.333333333333333,38395.0,0.5148,0.26014820801964056,54.37166666666667,55.538333333333334,60.175000000000004
2023-06-28,128.08,0.4711715885242243,5.0,0.1396569036410035,7.0,0.0,6.0,0.0,5.0,0.0,222715.0,0.0,0.4631,0.0,27.0,5.0,0.0,0.0,16.0,0.007748723030090332,3.4696637923881113e-15,0.9999997615809733,1.0,76.51,55.52,60.8,64.28,56.41861117019014,77.02352671312427,0.11162004492245893,0.07881382767103935,0.026485159975922584,1.9365911865911867,117.09,120.39,116.85,120.18,27091400.0,122.85999999999999,121.40678582055897,122.07119047619047,52.15232652988548,27.480042810831616,2.1942515808357075,0.20238817334992132,1.0719160592413761,-3.730430095456532,-1.0470549738123187,7.666666666666667,20839.0,0.4993666666666667,0.26014820801964056,54.37166666666667,55.538333333333334,60.175000000000004
2023-06-29,128.0,0.4711715885242243,5.09,0.1396569036410035,1.0,0.0,0.0,0.0,0.0,0.0,10480.0,0.0,0.6,0.0,27.0,5.0,0.0,0.0,16.0,0.003874361515045166,1.7348318961940556e-15,0.9999998807902628,1.0,76.51,55.52,60.8,64.28,56.41861117019014,77.02352671312427,0.11162004492245893,0.07881382767103935,0.026485159975922584,1.9365911865911867,119.24,120.06,118.3,119.1,24090900.0,122.67150000000001,121.18709193288669,121.71309523809524,50.25660497828063,26.29194790669133,2.3422388328264057,0.12844655811118472,1.07347695158675,-3.5398316405604784,-1.0175948798327652,3.6666666666666665,6484.666666666667,0.5352,0.26014820801964056,54.37166666666667,55.538333333333334,60.175000000000004
2023-06-30,127.91,0.4711715885242243,5.08,0.1396569036410035,4.0,0.0,0.0,0.0,0.0,0.0,9223.0,0.0,0.5167,0.0,27.0,5.0,0.0,0.0,16.0,0.001937180757522583,8.674159480970278e-16,0.9999999403949076,1.0,76.74,55.55,60.15,64.15,52.915705016395734,69.65201579575718,0.10898364534084996,0.07600693392926139,0.01998468606431853,1.9225853004844862,120.17,121.08,119.69,119.7,29519700.0,122.47050000000002,121.04546412975463,121.43009523809525,51.29199760640818,25.00107753528975,2.414995807449778,0.22046024211514753,1.0884873754922397,-1.1558791467484535,-0.9198452227394409,3.0,12889.333333333334,0.5772666666666667,0.26014820801964056,55.656666666666666,55.12166666666666,59.47833333333333
2023-07-01,127.75,0.4585168574614189,5.08,0.1396569036410035,3.0,0.0,0.0,0.0,0.0,0.0,18017.0,0.0,0.5122,0.0,27.0,5.0,0.0,0.0,16.0,0.0009685903787612915,4.337079740485139e-16,0.99999997019723,1.0,76.74,55.55,60.15,64.15,52.915705016395734,69.65201579575718,0.10898364534084996,0.07600693392926139,0.01998468606431853,1.9225853004844862,120.17,121.08,119.69,119.7,29519700.0,122.47050000000002,121.04546412975463,121.43009523809525,51.29199760640818,25.00107753528975,2.414995807449778,0.22046024211514753,1.0884873754922397,-1.1558791467484535,-0.9198452227394409,2.6666666666666665,19584.666666666668,0.47623333333333334,0.26014820801964056,55.656666666666666,55.12166666666666,59.47833333333333
2023-07-02,127.66,0.4585168574614189,5.08,0.1396569036410035,1.0,0.0,0.0,0.0,0.0,0.0,8591.0,0.0,0.4188,0.0,27.0,5.0,0.0,0.0,16.0,0.00048429518938064575,2.1685398702425696e-16,0.9999999850983912,1.0,76.74,55.55,60.15,64.15,52.915705016395734,69.65201579575718,0.10898364534084996,0.07600693392926139,0.01998468606431853,1.9225853004844862,120.17,121.08,119.69,119.7,29519700.0,122.47050000000002,121.04546412975463,121.43009523809525,51.29199760640818,25.00107753528975,2.414995807449778,0.22046024211514753,1.0884873754922397,-1.1558791467484535,-0.9198452227394409,2.6666666666666665,12092.333333333334,0.45436666666666664,0.26014820801964056,55.656666666666666,55.12166666666666,59.47833333333333
2023-07-03,127.65,0.4585168574614189,5.1,0.1396569036410035,4.0,0.0,1.0,0.0,3.0,0.0,9451.0,0.0,0.5321,0.0,27.0,5.0,0.0,0.0,16.0,0.00024214759469032288,1.0842699351212848e-16,0.9999999925489718,1.0,76.74,55.55,60.15,64.15,52.915705016395734,69.65201579575718,0.10898364534084996,0.07600693392926139,0.01998468606431853,1.9225853004844862,119.24,120.19,118.82,119.9,14467900.0,122.23200000000001,120.93637230787324,121.18528571428571,51.645152156975655,23.903241300882943,2.4215296818333663,0.265339192591585,1.0921936529997682,-3.036326346795196,-0.8078477412224752,3.6666666666666665,4314.0,0.5950000000000001,0.26014820801964056,55.656666666666666,55.12166666666666,59.47833333333333
2023-07-04,127.61,0.4585168574614189,5.1,0.1396569036410035,1.0,0.0,0.0,0.0,0.0,0.0,9203.0,0.0,0.5667,0.0,27.0,5.0,0.0,0.0,16.0,0.00012107379734516144,5.421349675606424e-17,0.9999999962742621,1.0,76.74,55.55,60.15,64.15,52.915705016395734,69.65201579575718,0.10898364534084996,0.07600693392926139,0.01998468606431853,1.9225853004844862,119.24,120.19,118.82,119.9,14467900.0,122.23200000000001,120.93637230787324,121.18528571428571,51.645152156975655,23.903241300882943,2.4215296818333663,0.265339192591585,1.0921936529997682,-3.036326346795196,-0.8078477412224752,2.3333333333333335,6772.333333333333,0.6267,0.26014820801964056,55.656666666666666,55.12166666666666,59.47833333333333
2023-07-05,127.68,0.4585168574614189,5.1,0.1396569036410035,7.0,0.0,0.0,0.0,9.0,0.0,325906.0,0.0,0.6071,0.0,27.0,5.0,0.0,0.0,16.0,6.053689867258072e-05,2.710674837803212e-17,0.9999999981369072,1.0,76.74,55.55,60.15,64.15,52.915705016395734,69.65201579575718,0.10898364534084996,0.07600693392926139,0.01998468606431853,1.9225853004844862,119.24,122.61,119.23,121.75,27584800.0,122.01899999999998,121.01386065950436,121.13938095238096,54.83372875129234,23.035064788210118,2.261943633249954,0.47102173944331377,1.0771234065883857,-3.3232496471659987,-0.5856506987189626,6.666666666666667,25145.333333333332,0.5603666666666667,0.26014820801964056,55.656666666666666,55.12166666666666,59.47833333333333
2023-07-06,127.6,0.4585168574614189,5.15,0.1396569036410035,6.0,0.0,0.0,0.0,2.0,0.0,85692.0,0.0,0.6016,0.0,27.0,5.0,0.0,0.0,16.0,16250.25003026845,1.355337418901606e-17,0.9999999990684536,1.0,76.74,55.55,60.15,64.15,52.915705016395734,69.65201579575718,0.10898364534084996,0.07600693392926139,0.01998468606431853,1.9225853004844862,119.8,120.3,118.4,120.11,24745200.0,121.65899999999999,120.92777869193252,120.95757142857143,51.65524653557972,22.037234762090257,1.9414605326918188,0.30558728614507974,1.0770986442689552,-7.65392171680275,-0.5274194727568995,32.0,283929.0,0.5123333333333333,0.26014820801964056,55.656666666666666,55.12166666666666,59.47833333333333
2023-07-07,127.62,0.4585168574614189,5.16,0.1396569036410035,2.0,0.0,0.0,0.0,1.0,0.0,26749.0,0.0,0.5958,0.0,27.0,5.0,0.0,0.0,16.0,8125.125015134225,6.77668709450803e-18,0.9999999995342268,1.0,76.74,55.55,60.15,64.15,52.915705016395734,69.65201579575718,0.10898364534084996,0.07600693392926139,0.01998468606431853,1.9225853004844862,120.1,121.05,119.4,119.48,21692600.0,121.508,120.78989500698657,120.7500476190476,50.47221195146451,21.234558800839565,1.987084799398355,0.251312841086819,1.0687604199522371,-7.29411611866668,-0.5093534850245384,11.666666666666666,47751.0,0.4916666666666667,0.26014820801964056,55.656666666666666,55.12166666666666,59.47833333333333
2023-07-08,127.8,0.4585168574614189,5.16,0.1396569036410035,2.0,0.0,0.0,0.0,0.0,0.0,19727.0,0.0,0.6333,0.0,27.0,5.0,0.0,0.0,16.0,4062.5625075671123,3.388343547254015e-18,0.9999999997671134,1.0,76.74,55.55,60.15,64.15,52.915705016395734,69.65201579575718,0.10898364534084996,0.07600693392926139,0.01998468606431853,1.9225853004844862,120.1,121.05,119.4,119.48,21692600.0,121.508,120.78989500698657,120.7500476190476,50.47221195146451,21.234558800839565,1.987084799398355,0.251312841086819,1.0687604199522371,-7.29411611866668,-0.5093534850245384,3.0,17062.0,0.4189,0.26014820801964056,55.656666666666666,55.12166666666666,59.47833333333333
2023-07-09,127.91,0.4585168574614189,5.16,0.1396569036410035,1.0,0.0,0.0,0.0,0.0,0.0,8729.0,0.0,0.4188,0.0,27.0,5.0,0.0,0.0,16.0,2031.2812537835562,1.6941717736270075e-18,0.9999999998835567,1.0,76.74,55.55,60.15,64.15,52.915705016395734,69.65201579575718,0.10898364534084996,0.07600693392926139,0.01998468606431853,1.9225853004844862,120.1,121.05,119.4,119.48,21692600.0,121.508,120.78989500698657,120.7500476190476,50.47221195146451,21.234558800839565,1.987084799398355,0.251312841086819,1.0687604199522371,-7.29411611866668,-0.5093534850245384,2.3333333333333335,11501.666666666666,0.4569666666666667,0.26014820801964056,55.656666666666666,55.12166666666666,59.47833333333333
2023-07-10,127.98,0.4585168574614189,5.16,0.1396569036410035,4.0,0.0,0.0,0.0,1.0,0.0,33435.0,0.0,0.5863,0.0,27.0,5.0,0.0,0.0,16.0,1015.6406268917781,8.470858868135037e-19,0.9999999999417784,1.0,76.74,55.55,60.15,64.15,52.915705016395734,69.65201579575718,0.10898364534084996,0.07600693392926139,0.01998468606431853,1.9225853004844862,118.3,118.31,116.14,116.45,35315200.0,121.22349999999997,120.37657167298785,120.26833333333333,45.2281231003651,20.512772567939372,2.264235577407969,-0.013708945186446215,1.050868815492771,-5.664962425382853,-0.66941081295253,8.333333333333334,173459.33333333334,0.5532,0.26014820801964056,55.656666666666666,55.12166666666666,59.47833333333333
2023-07-11,128.09,0.4585168574614189,5.16,0.1396569036410035,6.0,0.0,1.0,0.0,1.0,0.0,37540.0,0.0,0.5015,0.0,27.0,5.0,0.0,0.0,16.0,507.82031344588904,4.2354294340675187e-19,0.9999999999708892,1.0,76.74,55.55,60.15,64.15,52.915705016395734,69.65201579575718,0.10898364534084996,0.07600693392926139,0.01998468606431853,1.9225853004844862,116.29,117.71,115.35,117.14,23078800.0,120.96899999999998,120.06832675175092,119.87942857142856,46.55911137991866,19.96616558097666,2.417661887030525,0.11408504073207526,1.050868815492771,-5.811730369827908,-0.6937944826498741,6.333333333333333,217506.33333333334,0.5386333333333333,0.26014820801964056,55.656666666666666,55.12166666666666,59.47833333333333
2023-07-12,128.19,0.4585168574614189,5.16,0.1396569036410035,2.0,0.0,0.0,0.0,0.0,0.0,9255.0,0.0,0.5333,0.0,27.0,5.0,0.0,0.0,16.0,253.91015672294452,2.1177147170337593e-19,0.9999999999854445,1.0,76.74,55.55,60.15,64.15,52.915705016395734,69.65201579575718,0.10898364534084996,0.07600693392926139,0.01998468606431853,1.9225853004844862,118.8,120.33,118.41,118.93,30404400.0,120.73349999999998,119.95991468015559,119.6852380952381,49.88469103689411,19.00585146404529,2.375035315526908,0.31496755557752176,1.0528805765574567,-7.479868217559539,-0.5600815713805757,7.333333333333333,20267.0,0.6166666666666667,0.26014820801964056,55.656666666666666,55.12166666666666,59.47833333333333
2023-07-13,128.41,0.4585168574614189,5.21,0.1396569036410035,8.0,0.0,0.0,0.0,30.0,0.0,469.0,0.0,0.5967,0.0,27.0,5.0,0.0,0.0,16.0,126.95507836147226,1.0588573585168797e-19,0.9999999999927223,1.0,76.74,55.55,60.15,64.15,52.915705016395734,69.65201579575718,0.10898364534084996,0.07600693392926139,0.01998468606431853,1.9225853004844862,120.93,124.83,120.45,124.54,44297900.0,120.769,120.39611328204553,120.04776190476191,58.42073620148726,18.81672621493434,2.425817181899741,0.8787915444384081,1.0530219659285998,-6.048697652583821,-0.08922622278246067,11.333333333333334,92326.66666666667,0.5676333333333333,0.26014820801964056,55.656666666666666,55.12166666666666,59.47833333333333
2023-07-14,128.71,0.4585168574614189,5.2,0.1396569036410035,6.0,0.0,0.0,0.0,4.0,0.0,21659.0,0.0,0.5747,0.0,27.0,5.0,0.0,0.0,16.0,63.47753918073613,5.2942867925843983e-20,0.9999999999963611,1.0,76.74,55.55,60.15,64.15,52.915705016395734,69.65201579575718,0.10898364534084996,0.07600693392926139,0.01998468606431853,1.9225853004844862,124.8,126.78,123.49,125.42,33266800.0,120.85650000000001,120.87457868375549,120.4907142857143,59.55813731226036,18.901284443002076,2.5568990496302355,0.9348968724339658,1.052821997105644,-8.540815780126069,0.26660627332663317,11.0,33991.666666666664,0.5995666666666667,0.26014820801964056,55.656666666666666,55.12166666666666,59.47833333333333
2023-07-15,128.83,0.4585168574614189,5.2,0.1396569036410035,2.0,0.0,0.0,0.0,0.0,0.0,21312.0,0.0,0.5,0.0,27.0,5.0,0.0,0.0,16.0,31.738769590368065,2.6471433962921992e-20,0.9999999999981806,1.0,76.74,55.55,60.15,64.15,52.915705016395734,69.65201579575718,0.10898364534084996,0.07600693392926139,0.01998468606431853,1.9225853004844862,124.8,126.78,123.49,125.42,33266800.0,120.85650000000001,120.87457868375549,120.4907142857143,59.55813731226036,18.901284443002076,2.5568990496302355,0.9348968724339658,1.052821997105644,-8.540815780126069,0.26660627332663317,3.6666666666666665,29526.333333333332,0.5467333333333334,0.26014820801964056,55.656666666666666,55.12166666666666,59.47833333333333
2023-07-16,129.0,0.4585168574614189,5.2,0.1396569036410035,1.0,0.0,0.0,0.0,2.0,0.0,3058.0,0.0,0.6,0.0,27.0,5.0,0.0,0.0,16.0,15.869384795184033,1.3235716981460996e-20,0.9999999999990903,1.0,76.74,55.55,60.15,64.15,52.915705016395734,69.65201579575718,0.10898364534084996,0.07600693392926139,0.01998468606431853,1.9225853004844862,124.8,126.78,123.49,125.42,33266800.0,120.85650000000001,120.87457868375549,120.4907142857143,59.55813731226036,18.901284443002076,2.5568990496302355,0.9348968724339658,1.052821997105644,-8.540815780126069,0.26660627332663317,1.3333333333333333,13877.666666666666,0.5812666666666667,0.26014820801964056,55.656666666666666,55.12166666666666,59.47833333333333
2023-07-17,129.12,0.4585168574614189,5.19,0.1396569036410035,8.0,0.0,0.0,0.0,7.0,0.0,182029.0,0.0,0.5786,0.0,27.0,5.0,0.0,0.0,16.0,7.934692397592016,6.617858490730498e-21,0.9999999999995451,1.0,76.74,55.55,60.15,64.15,52.915705016395734,69.65201579575718,0.10898364534084996,0.07600693392926139,0.01998468606431853,1.9225853004844862,125.94,127.1,124.2,124.65,25716200.0,120.83450000000002,121.23414261863591,120.852,58.09442489516473,19.023956207445135,2.522033851874317,0.868639915310681,1.057238394964595,-5.734919100124692,0.4257845515022633,9.0,50503.0,0.5376333333333333,0.26014820801964056,55.656666666666666,55.12166666666666,59.47833333333333
2023-07-18,129.2,0.4585168574614189,5.18,0.1396569036410035,3.0,0.0,0.0,0.0,2.0,0.0,24078.0,0.0,0.5486,0.0,27.0,5.0,0.0,0.0,16.0,3.967346198796008,3.308929245365249e-21,0.9999999999997726,1.0,76.74,55.55,60.15,64.15,52.915705016395734,69.65201579575718,0.10898364534084996,0.07600693392926139,0.01998468606431853,1.9225853004844862,124.6,124.68,122.96,123.76,26226400.0,120.846,121.47470046448011,121.13061904761905,56.40775858786292,18.887812815412595,2.53479072114445,0.7801233104162787,1.0562330623306233,-4.740294434201878,0.4447308185525476,9.333333333333334,29122.666666666668,0.5628000000000001,0.26014820801964056,55.656666666666666,55.12166666666666,59.47833333333333
2023-07-19,129.17,0.4585168574614189,5.17,0.1396569036410035,5.0,0.0,1.0,0.0,3.0,0.0,21750.0,0.0,0.468,0.0,27.0,5.0,0.0,0.0,16.0,1.983673099398004,1.6544646226826245e-21,0.9999999999998863,1.0,76.74,55.55,60.15,64.15,52.915705016395734,69.65201579575718,0.10898364534084996,0.07600693392926139,0.01998468606431853,1.9225853004844862,124.6,125.18,121.8,122.03,37224000.0,120.79250000000002,121.52758613452961,121.24338095238093,53.24472507787825,18.529411107106675,2.497672666703947,0.6207289706382952,1.0562330623306233,-4.243219417718193,0.3201687140468644,9.333333333333334,33627.0,0.5545,0.26014820801964056,55.656666666666666,55.12166666666666,59.47833333333333
2023-07-20,129.05,0.4585168574614189,5.27,0.1396569036410035,4.0,0.0,1.0,0.0,3.0,0.0,11534.0,0.0,0.5687,0.0,27.0,5.0,0.0,0.0,16.0,0.991836549699002,8.272323113413122e-22,0.9999999999999432,1.0,76.74,55.55,60.15,64.15,52.915705016395734,69.65201579575718,0.10898364534084996,0.07600693392926139,0.01998468606431853,1.9225853004844862,121.42,124.09,118.22,119.2,37906800.0,120.72500000000002,121.30591126457442,121.09171428571429,48.556297215790856,17.65068987768559,2.521443039213856,0.35262544954743097,1.0563543396556245,1.0348110274824118,0.04125893435416922,6.333333333333333,17645.0,0.5487333333333334,0.26014820801964056,55.656666666666666,55.12166666666666,59.47833333333333
2023-07-21,128.9,0.4585168574614189,5.26,0.1396569036410035,9.0,0.0,0.0,0.0,8.0,0.0,351138.0,0.0,0.5652,0.0,27.0,5.0,0.0,0.0,16.0,0.495918274849501,4.136161556706561e-22,0.9999999999999716,1.0,76.74,55.55,60.15,64.15,52.915705016395734,69.65201579575718,0.10898364534084996,0.07600693392926139,0.01998468606431853,1.9225853004844862,120.62,120.99,118.73,120.02,72937900.0,120.56850000000001,121.18344352509114,121.02457142857143,49.90177580971595,16.815904709735563,2.4625195938306774,0.4457251354311834,1.0586487195175247,6.6486293043425455,-0.08693163092908024,11.333333333333334,56080.333333333336,0.5496666666666666,0.26014820801964056,55.656666666666666,55.12166666666666,59.47833333333333
2023-07-22,128.58,0.4585168574614189,5.26,0.1396569036410035,1.0,0.0,0.0,0.0,0.0,0.0,9296.0,0.0,0.5667,0.0,27.0,5.0,0.0,0.0,16.0,0.2479591374247505,2.0680807783532806e-22,0.9999999999999858,1.0,76.74,55.55,60.15,64.15,52.915705016395734,69.65201579575718,0.10898364534084996,0.07600693392926139,0.01998468606431853,1.9225853004844862,120.62,120.99,118.73,120.02,72937900.0,120.56850000000001,121.18344352509114,121.02457142857143,49.90177580971595,16.815904709735563,2.4625195938306774,0.4457251354311834,1.0586487195175247,6.6486293043425455,-0.08693163092908024,4.333333333333333,26346.0,0.5835,0.26014820801964056,55.656666666666666,55.12166666666666,59.47833333333333
2023-07-23,128.5,0.4585168574614189,5.26,0.1396569036410035,1.0,0.0,0.0,0.0,0.0,0.0,12234.0,0.0,0.4333,0.0,27.0,5.0,0.0,0.0,16.0,0.12397956871237525,1.0340403891766403e-22,0.9999999999999929,1.0,76.74,55.55,60.15,64.15,52.915705016395734,69.65201579575718,0.10898364534084996,0.07600693392926139,0.01998468606431853,1.9225853004844862,120.62,120.99,118.73,120.02,72937900.0,120.56850000000001,121.18344352509114,121.02457142857143,49.90177580971595,16.815904709735563,2.4625195938306774,0.4457251354311834,1.0586487195175247,6.6486293043425455,-0.08693163092908024,3.6666666666666665,19877.333333333332,0.5458666666666666,0.26014820801964056,55.656666666666666,55.12166666666666,59.47833333333333
2023-07-24,128.44,0.4585168574614189,5.26,0.1396569036410035,10.0,0.0,2.0,0.0,13.0,0.0,63947.0,0.0,0.6041,0.0,27.0,5.0,0.0,0.0,16.0,0.06198978435618763,5.1702019458832015e-23,0.9999999999999964,0.65,76.74,55.55,60.15,64.15,52.915705016395734,69.65201579575718,0.10898364534084996,0.07600693392926139,0.01998468606431853,1.9225853004844862,121.66,123.0,120.98,121.53,29686100.0,120.52799999999999,121.21644890365388,121.11614285714283,52.31906613916195,16.260138237022467,2.439605705846747,0.6000805981689408,1.0572626912378305,8.041835907577713,-0.06970202847434798,11.0,44990.0,0.48913333333333336,0.26014820801964056,55.656666666666666,55.12166666666666,59.47833333333333
2023-07-25,128.39,0.4585168574614189,5.28,0.1396569036410035,8.0,0.0,2.0,0.0,7.0,0.0,33369.0,0.0,0.5354,0.0,27.0,5.0,0.0,0.0,16.0,0.030994892178093814,2.5851009729416007e-23,0.9999999999999982,0.545,76.74,55.55,60.15,64.15,52.915705016395734,69.65201579575718,0.10898364534084996,0.07600693392926139,0.01998468606431853,1.9225853004844862,121.36,123.15,121.02,122.21,52509600.0,120.72149999999999,121.31107281759161,121.27633333333334,53.38526463595101,15.75645214376369,2.411705361357395,0.6503925771231527,1.054790665454388,13.66958405168573,-0.01503888231598749,15.0,69782.0,0.5384333333333334,0.26014820801964056,55.656666666666666,55.12166666666666,59.47833333333333
2023-07-26,128.36,0.4585168574614189,5.27,0.1396569036410035,24.0,0.0,11.0,0.0,22.0,0.0,123511.0,0.0,0.5554,0.0,27.0,5.0,0.0,0.0,16.0,0.015497446089046907,1.2925504864708004e-23,0.9999999999999991,0.5135000000000001,76.74,55.55,60.15,64.15,52.915705016395734,69.65201579575718,0.10898364534084996,0.07600693392926139,0.01998468606431853,1.9225853004844862,130.07,130.98,128.32,129.27,61682100.0,121.26849999999997,122.06906588258289,122.09047619047622,62.53978782469149,16.3128757780811,2.9807704960295096,1.1541008025767323,1.0655889843311608,18.11752207340183,0.46741232319089104,29.333333333333332,260423.0,0.5456,0.26014820801964056,55.656666666666666,55.12166666666666,59.47833333333333
2023-07-27,128.4,0.4585168574614189,5.27,0.1396569036410035,12.0,0.0,1.0,0.0,7.0,0.0,84521.0,0.0,0.5104,0.0,27.0,5.0,0.0,0.0,16.0,0.007748723044523453,6.462752432354002e-24,0.9999999999999996,0.50405,76.74,55.55,60.15,64.15,52.915705016395734,69.65201579575718,0.10898364534084996,0.07600693392926139,0.01998468606431853,1.9225853004844862,131.67,133.24,128.79,129.4,44952100.0,121.7295,122.76725008424167,122.86490476190477,62.68183996277452,17.07114332545343,3.4524331637267083,1.0413775044754334,1.0690421720550785,20.940022527664475,0.749380169771273,40.0,129095.0,0.5831666666666666,0.26014820801964056,55.656666666666666,55.12166666666666,59.47833333333333
2023-07-28,128.38,0.4585168574614189,5.26,0.1396569036410035,4.0,0.0,0.0,0.0,2.0,0.0,10462.0,0.0,0.5542,0.0,27.0,5.0,0.0,0.0,16.0,0.0038743615222617267,3.231376216177001e-24,0.9999999999999998,0.501215,76.74,55.55,60.15,64.15,52.915705016395734,69.65201579575718,0.10898364534084996,0.07600693392926139,0.01998468606431853,1.9225853004844862,130.78,133.74,130.57,132.58,36591200.0,122.40350000000001,123.70179769526627,123.8982857142857,66.00152681472005,17.84089974779203,4.123829864337279,1.101311498734043,1.060258125782363,21.587525728489013,1.0838435961900486,13.0,40836.0,0.5877666666666667,0.26014820801964056,55.656666666666666,55.12166666666666,59.47833333333333
2023-07-29,128.62,0.4585168574614189,5.26,0.1396569036410035,3.0,0.0,0.0,0.0,0.0,0.0,39115.0,0.0,0.525,0.0,27.0,5.0,0.0,0.0,16.0,0.0019371807611308633,1.6156881080885005e-24,0.9999999999999999,0.5003645,76.74,55.55,60.15,64.15,52.915705016395734,69.65201579575718,0.10898364534084996,0.07600693392926139,0.01998468606431853,1.9225853004844862,130.78,133.74,130.57,132.58,36591200.0,122.40350000000001,123.70179769526627,123.8982857142857,66.00152681472005,17.84089974779203,4.123829864337279,1.101311498734043,1.060258125782363,21.587525728489013,1.0838435961900486,7.333333333333333,97849.66666666667,0.5569,0.26014820801964056,55.656666666666666,55.12166666666666,59.47833333333333
2023-07-30,128.63,0.4585168574614189,5.26,0.1396569036410035,1.0,0.0,0.0,0.0,0.0,0.0,17451.0,0.0,0.575,0.0,27.0,5.0,0.0,0.0,16.0,0.0009685903805654317,8.078440540442502e-25,1.0,0.50010935,76.74,55.55,60.15,64.15,52.915705016395734,69.65201579575718,0.10898364534084996,0.07600693392926139,0.01998468606431853,1.9225853004844862,130.78,133.74,130.57,132.58,36591200.0,122.40350000000001,123.70179769526627,123.8982857142857,66.00152681472005,17.84089974779203,4.123829864337279,1.101311498734043,1.060258125782363,21.587525728489013,1.0838435961900486,6.0,30093.666666666668,0.6046,0.26014820801964056,55.656666666666666,55.12166666666666,59.47833333333333
2023-07-31,128.6,0.4585168574614189,5.27,0.1396569036410035,5.0,0.0,1.0,0.0,2.0,0.0,21829.0,0.0,0.5,0.0,27.0,5.0,0.0,0.0,16.0,0.00048429519028271584,4.039220270221251e-25,1.0,0.500032805,76.74,55.55,60.15,64.15,52.915705016395734,69.65201579575718,0.10898364534084996,0.07600693392926139,0.01998468606431853,1.9225853004844862,132.73,133.53,131.78,132.72,28055500.0,123.05450000000003,124.5606741052409,124.88080952380955,66.14110802118788,18.5721683490137,4.640930375474298,1.007482514915596,1.0584236198040315,17.51666175265956,1.2372011127552227,7.666666666666667,29404.333333333332,0.5655333333333333,0.26014820801964056,55.656666666666666,55.12166666666666,59.47833333333333
2023-08-01,128.53,0.4585168574614189,5.28,0.1396569036410035,1.0,0.0,0.0,0.0,0.0,0.0,9349.0,0.0,0.5667,0.0,23.0,10.0,0.0,0.0,16.0,0.00024214759514135792,2.0196101351106256e-25,1.0,0.5000098415,76.74,55.55,60.15,64.15,52.915705016395734,69.65201579575718,0.10898364534084996,0.07600693392926139,0.01998468606431853,1.9225853004844862,130.78,132.63,130.68,131.55,23166800.0,123.63700000000001,125.22632419045605,125.68990476190477,63.835609930677364,19.04197028058546,4.930523400208139,0.8910659041148671,1.063603401389908,16.600776479054627,1.1825847280018875,4.0,120798.33333333333,0.5472666666666667,0.26014820801964056,55.656666666666666,55.12166666666666,59.47833333333333
2023-08-02,128.4,0.4585168574614189,5.27,0.1396569036410035,6.0,0.0,5.0,0.0,5.0,0.0,23383.0,0.0,0.5234,0.0,23.0,10.0,0.0,0.0,16.0,0.00012107379757067896,1.0098050675553128e-25,1.0,0.50000295245,76.74,55.55,60.15,64.15,52.915705016395734,69.65201579575718,0.10898364534084996,0.07600693392926139,0.01998468606431853,1.9225853004844862,129.45,130.09,127.56,128.38,26273300.0,123.96850000000002,125.52667426755548,126.14161904761906,58.06335839653472,18.899312337383815,5.014671748978194,0.7143609063788062,1.0611861699831657,17.760357258580253,0.8701467347214606,6.0,53782.666666666664,0.5480333333333333,0.26014820801964056,55.656666666666666,55.12166666666666,59.47833333333333
2023-08-03,128.28,0.4585168574614189,5.28,0.1396569036410035,2.0,0.0,0.0,0.0,5.0,0.0,85.0,0.0,0.5,0.0,23.0,10.0,0.0,0.0,16.0,6.053689878533948e-05,5.049025337776564e-26,1.0,0.500000885735,76.74,55.55,60.15,64.15,52.915705016395734,69.65201579575718,0.10898364534084996,0.07600693392926139,0.01998468606431853,1.9225853004844862,127.97,129.39,127.42,128.45,20089500.0,124.38549999999998,125.80508624207401,126.56842857142858,58.15131717739972,18.73863827905328,5.023229513968082,0.6971632268857987,1.0518193982820392,18.878903069911377,0.6172756582860999,3.3333333333333335,38181.666666666664,0.5513,0.26014820801964056,55.656666666666666,55.12166666666666,59.47833333333333
