Date,Price,Partisan Investing,Job Postings,Equity Investment,Risk Free Rate,Twitter Posts,Twitter Impressions,Twitter Sentiment,Peer Twitter Posts,Peer Twitter Impressions,Peer Twitter Sentiment,Investment in R&D,Environmental Score,Social Score,Governance Score,Peer Investments in R&D,Peer Environmental Score,Peer Social Score,Peer Governance Score,Bipartisan Buying,Bipartisan Selling
2023-08-03,326.66,4.851002943796496e-65,0.7800072966070777,0.9223093078633737,1.035294117647059,3.0,53.023,5.17,10.0,26.94066666666667,5.153666666666666,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.650000000000006,61.64454545454546,63.95727272727272,6.661348050317778e-10,-0.0610687871583893
2023-08-04,327.78,1.455300883138949e-65,0.7795208561352304,0.9223093078633737,1.0333333333333332,10.0,57.123,5.665,11.666666666666666,59.54066666666666,5.207666666666667,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.650000000000006,61.64454545454546,63.95727272727272,3.330674025158889e-10,-0.0305343935791946
2023-08-05,327.78,4.365902649416848e-66,0.7791560257813449,0.9223093078633737,1.0333333333333332,4.0,20.702,5.953,3.0,23.86933333333333,5.590333333333333,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.650000000000006,61.64454545454546,63.95727272727272,1.6653370125794444e-10,-0.0152671967895973
2023-08-06,327.78,1.3097707948250544e-66,0.778487170132555,0.9223093078633737,1.0333333333333332,4.0,118.617,5.196,2.333333333333333,9.428666666666667,6.058666666666666,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.650000000000006,61.64454545454546,63.95727272727272,8.326685062897222e-11,-0.0076335983947986
2023-08-07,330.11,3.9293123844751645e-67,0.7778791195427459,0.9223093078633737,1.0333333333333332,5.0,10.6,6.253,11.666666666666666,198.12166666666664,4.939,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.650000000000006,61.64454545454546,63.95727272727272,4000.250000000042,-0.0038167991973993
2023-08-08,326.05,1.1787937153425491e-67,0.777818314483765,0.9223093078633737,1.035294117647059,9.0,33.514,5.621,43.333333333333336,55.339333333333336,5.422666666666665,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.650000000000006,61.64454545454546,63.95727272727272,2000.125000000021,-0.0019083995986996
2023-08-09,322.23,3.536381146027648e-68,0.7778791195427459,0.9223093078633737,1.0294117647058825,3.0,9.523,4.605,15.333333333333334,23.51066666666667,5.567,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.650000000000006,61.64454545454546,63.95727272727272,1000.0625000000103,-0.0009541997993498
2023-08-10,322.93,1.0609143438082946e-68,0.777818314483765,0.9223093078633737,1.035294117647059,10.0,26.474,6.244,18.33333333333333,46.496,6.2923333333333344,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.650000000000006,61.64454545454546,63.95727272727272,500.0312500000052,-0.0004770998996749
2023-08-11,321.01,3.1827430314248844e-69,0.7775750942478413,0.9223093078633737,1.035294117647059,4.0,23.833,6.28,5.333333333333333,34.957,6.122333333333333,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.650000000000006,61.64454545454546,63.95727272727272,250.0156250000026,-0.0002385499498374
2023-08-12,321.01,9.548229094274656e-70,0.7766630183631278,0.9223093078633737,1.035294117647059,1.0,9.416,5.667,2.0,24.376333333333328,6.0409999999999995,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.650000000000006,61.64454545454546,63.95727272727272,125.00781250000132,-0.0001192749749187
2023-08-13,321.01,2.864468728282397e-70,0.7765414082451659,0.9223093078633737,1.035294117647059,1.0,1.172,7.5,1.6666666666666667,14.661333333333333,5.771666666666667,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.650000000000006,61.64454545454546,63.95727272727272,62.503906250000654,-5.963748745936457e-05
2023-08-14,324.04,8.593406184847191e-71,0.7763589930682233,0.9223093078633737,1.035294117647059,3.0,227.29,5.316999999999999,3.333333333333333,11.245666666666667,5.773000000000001,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.650000000000006,61.64454545454546,63.95727272727272,31.251953125000327,-2.981874372968229e-05
2023-08-15,321.86,2.578021855454158e-71,0.7762373829502615,0.9223093078633737,1.0333333333333332,7.0,22.993,5.558,5.333333333333333,11.034,5.7586666666666675,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.650000000000006,61.64454545454546,63.95727272727272,1500015.8759765625,-1500000.2500149093
2023-08-16,320.4,7.734065566362475e-72,0.7759941627143379,0.9223093078633737,1.031372549019608,9.0,14.217,4.413,4.666666666666667,8.036666666666667,5.616,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.650000000000006,61.64454545454546,63.95727272727272,750007.9379882812,-750000.1250074547
2023-08-17,316.88,2.3202196699087427e-72,0.7757509424784141,0.9223093078633737,1.035294117647059,4.0,22.798,6.548,3.6666666666666665,6.861333333333333,6.198333333333333,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.650000000000006,61.64454545454546,63.95727272727272,375003.9689941406,-375000.0625037273
2023-08-18,316.48,6.960659009726229e-73,0.7755685273014714,0.9223093078633737,1.0333333333333332,9.0,71.651,4.875,11.0,20.443,6.543,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.650000000000006,61.64454545454546,63.95727272727272,187501.9844970703,-187500.0312518637
2023-08-19,316.48,2.0881977029178692e-73,0.7758117475373951,0.9223093078633737,1.0333333333333332,3.0,22.769,6.4719999999999995,2.0,6.770666666666667,6.596333333333333,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.650000000000006,61.64454545454546,63.95727272727272,93750.99224853516,-93750.01562593185
2023-08-20,316.48,6.264593108753608e-74,0.7754469171835097,0.9223093078633737,1.0333333333333332,6.0,146.595,5.784000000000001,2.0,6.770666666666667,6.596333333333333,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.650000000000006,61.64454545454546,63.95727272727272,46875.49612426758,-46875.00781296592
2023-08-21,321.88,1.8793779326260825e-74,0.7752645020065669,0.9223093078633737,1.035294117647059,4.0,11.917,5.697,5.333333333333333,26.799,6.273333333333334,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.650000000000006,61.64454545454546,63.95727272727272,23437.74806213379,-23437.50390648296
2023-08-22,322.46,5.6381337978782495e-75,0.7744740362398151,0.9223093078633737,1.0333333333333332,15.0,549.926,5.047000000000001,5.666666666666667,28.49266666666667,6.183666666666667,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.650000000000006,61.64454545454546,63.95727272727272,11718.874031066896,-90719.50195324147
2023-08-23,327.0,1.6914401393634748e-75,0.7736227654140825,0.9223093078633737,1.035294117647059,8.0,45.996,5.606999999999999,4.666666666666667,23.80533333333333,5.685333333333333,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.650000000000006,61.64454545454546,63.95727272727272,5859.437015533447,-45359.75097662074
2023-08-24,319.97,5.074320418090425e-76,0.7733795451781588,0.9223093078633737,1.035294117647059,8.0,24.768,5.8999999999999995,8.0,11.860666666666667,4.821666666666665,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.650000000000006,61.64454545454546,63.95727272727272,2929.718507766724,-22679.87548831037
2023-08-25,322.98,1.5222961254271274e-76,0.7734403502371398,0.9223093078633737,1.0372549019607844,9.0,53.454,6.066000000000001,4.333333333333333,14.506,5.223333333333333,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.650000000000006,61.64454545454546,63.95727272727272,1464.8592538833618,-11339.937744155184
2023-08-26,322.98,4.5668883762813836e-77,0.7734403502371398,0.9223093078633737,1.0372549019607844,3.0,38.465,5.292,2.0,3.297333333333333,5.442333333333332,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.650000000000006,61.64454545454546,63.95727272727272,732.4296269416809,-5669.968872077592
2023-08-27,322.98,1.3700665128844152e-77,0.7736835704730632,0.9223093078633737,1.0372549019607844,2.0,12.909,5.208,1.6666666666666667,0.16733333333333333,4.731333333333333,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.650000000000006,61.64454545454546,63.95727272727272,366.21481347084045,-2834.984436038796
2023-08-28,323.7,4.110199538653246e-78,0.7739875957679679,0.9223093078633737,1.0372549019607844,5.0,111.691,6.068,3.333333333333333,8.017666666666667,5.257,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.650000000000006,61.64454545454546,63.95727272727272,183.10740673542023,-1417.492218019398
2023-08-29,328.41,1.233059861595974e-78,0.7750820868296242,0.9223093078633737,1.0333333333333332,4.0,41.737,6.042,4.666666666666667,24.08566666666667,5.49,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.650000000000006,61.64454545454546,63.95727272727272,91.55370336771011,-708.746109009699
2023-08-30,328.79,3.6991795847879226e-79,0.7764197981272042,0.9223093078633737,1.0372549019607844,5.0,22.419,5.57,6.666666666666667,19.226666666666667,5.3053333333333335,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.650000000000006,61.64454545454546,63.95727272727272,45.77685168385506,-187854.6230545049
2023-08-31,327.76,1.1097538754363768e-79,0.777149458834975,0.9223093078633737,1.035294117647059,2.0,215.475,5.917,36.0,158.45766666666665,5.343,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.69727272727273,61.70272727272727,64.09636363636363,22.88842584192753,-468927.5615272524
2023-09-01,328.66,3.3292616263091308e-80,0.7765414082451659,0.9223093078633737,1.035294117647059,2.0,215.475,5.917,8.666666666666666,8.056,5.150333333333333,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.67454545454546,61.657272727272726,64.01636363636364,11.444212920963764,-234463.78076362624
2023-09-02,328.66,9.987784878927395e-81,0.7767846284810895,0.9223093078633737,1.035294117647059,1.0,9.492,5.667,3.6666666666666665,8.366666666666665,5.278666666666666,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.67454545454546,61.657272727272726,64.01636363636364,5.722106460481882,-117231.89038181312
2023-09-03,328.66,2.9963354636782187e-81,0.7762373829502615,0.9223093078633737,1.035294117647059,2.0,25.928,5.185,2.333333333333333,4.490333333333333,5.222666666666667,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.67454545454546,61.657272727272726,64.01636363636364,2.861053230240941,-58615.94519090656
2023-09-04,328.66,8.989006391034659e-82,0.7762373829502615,0.9223093078633737,1.035294117647059,1.0,9.491,5.667,2.0,6.796,5.139999999999999,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.67454545454546,61.657272727272726,64.01636363636364,1.4305266151204703,-29307.97259545328
2023-09-05,333.55,2.6967019173103976e-82,0.7761157728322996,0.9223093078633737,1.0333333333333332,1.0,0.087,7.62,3.0,18.07433333333333,5.385333333333334,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.67454545454546,61.657272727272726,64.01636363636364,0.7152633075602353,-14653.986297726638
2023-09-06,332.88,8.090105751931195e-83,0.7759941627143379,0.9223093078633737,1.035294117647059,1.0,0.087,7.62,7.333333333333333,20.155333333333328,5.3726666666666665,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.67454545454546,61.657272727272726,64.01636363636364,0.3576316537801176,-7326.993148863319
2023-09-07,329.91,2.427031725579359e-83,0.7761765778912806,0.9223093078633737,1.035294117647059,8.0,30.952,5.084,5.333333333333333,13.686,4.9559999999999995,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.67454545454546,61.657272727272726,64.01636363636364,0.1788158268900588,-3663.49657443166
2023-09-08,334.27,7.281095176738077e-84,0.777149458834975,0.9223093078633737,1.035294117647059,4.0,9.838,5.37,8.666666666666666,9.885,5.134333333333333,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.67454545454546,61.657272727272726,64.01636363636364,0.0894079134450294,-1831.7482872158296
2023-09-09,334.27,2.1843285530214234e-84,0.7779399246017268,0.9223093078633737,1.035294117647059,4.0,22.974,5.827999999999999,1.3333333333333333,8.173,5.209333333333333,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.67454545454546,61.657272727272726,64.01636363636364,0.0447039567225147,-915.8741436079148
2023-09-10,334.27,6.552985659064271e-85,0.7793992460172686,0.9223093078633737,1.035294117647059,2.0,13.471,5.688,1.3333333333333333,8.173,5.209333333333333,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.67454545454546,61.657272727272726,64.01636363636364,0.0223519783612573,-457.9370718039575
2023-09-11,337.94,1.9658956977192817e-85,0.7801897117840204,0.9223093078633737,1.035294117647059,14.0,82.482,5.721,2.333333333333333,25.54566666666667,5.751333333333334,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.67454545454546,61.657272727272726,64.01636363636364,0.0111759891806286,-7729.468535901979
2023-09-12,331.77,5.8976870931578456e-86,0.7807369573148486,0.9223093078633737,1.035294117647059,5.0,287.091,6.504,4.666666666666667,11.34,4.691,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.67454545454546,61.657272727272726,64.01636363636364,0.0055879945903143,-3864.734267950989
2023-09-13,336.06,0.6999999999893208,0.7814058129636385,0.9223093078633737,1.035294117647059,2.0,15.2,5.75,6.333333333333333,8.197333333333335,5.350666666666667,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.67454545454546,61.657272727272726,64.01636363636364,16250.252793997295,-1932.3671339754949
2023-09-14,338.7,0.9099999999861172,0.7818922534354859,0.9223093078633737,1.035294117647059,6.0,11.395,4.9399999999999995,6.333333333333333,10.361333333333334,5.536333333333333,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.67454545454546,61.657272727272726,64.01636363636364,8125.126396998648,-966.1835669877472
2023-09-15,330.22,0.972999999985156,0.7822570837893713,0.9223093078633737,1.035294117647059,10.0,288.351,5.481,7.666666666666667,10.756333333333334,5.702333333333334,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.67454545454546,61.657272727272726,64.01636363636364,4062.563198499324,-16733.341783493874
2023-09-16,330.22,0.9918999999848676,0.7821354736714093,0.9223093078633737,1.035294117647059,10.0,288.351,5.481,7.333333333333333,7.088333333333333,7.140666666666666,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.67454545454546,61.657272727272726,64.01636363636364,2031.281599249662,-8366.670891746937
2023-09-17,330.22,0.9975699999847812,0.7803113219019823,0.9223093078633737,1.035294117647059,10.0,288.351,5.481,7.333333333333333,7.088333333333333,7.140666666666666,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.67454545454546,61.657272727272726,64.01636363636364,1015.640799624831,-4183.335445873468
2023-09-18,329.06,0.9992709999847552,0.7782439498966314,0.9223093078633737,1.0372549019607844,1.0,9.564,5.667,3.333333333333333,3.495,6.3790000000000004,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.67454545454546,61.657272727272726,64.01636363636364,507.8203998124155,-2091.667722936734
2023-09-19,328.65,0.9997812999847472,0.7764197981272042,0.9223093078633737,1.0372549019607844,10.0,207.02,4.925,4.666666666666667,175.51266666666666,6.932,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.67454545454546,61.657272727272726,64.01636363636364,253.9101999062077,-1045.833861468367
2023-09-20,320.77,0.9999343899847452,0.7743524261218533,0.9223093078633737,1.0372549019607844,9.0,120.18,5.9350000000000005,2.6666666666666665,2.273333333333333,5.784666666666666,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.67454545454546,61.657272727272726,64.01636363636364,4127.205099953104,-522.9169307341836
2023-09-21,319.53,0.9999803169847444,0.772589079411407,0.9223093078633737,1.0372549019607844,1.0,0.189,5.0,6.0,4.312,5.6690000000000005,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.67454545454546,61.657272727272726,64.01636363636364,2063.602549976552,-261.4584653670918
2023-09-22,317.01,0.999994095084744,0.7710081478779034,0.9223093078633737,1.0372549019607844,9.0,211.355,5.407,2.333333333333333,1.3886666666666667,5.744999999999999,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.67454545454546,61.657272727272726,64.01636363636364,1031.801274988276,-130.7292326835459
2023-09-23,317.01,0.999998228514744,0.7693664112854189,0.9223093078633737,1.0372549019607844,1.0,0.016,1.25,3.333333333333333,1.2253333333333332,5.569333333333334,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.67454545454546,61.657272727272726,64.01636363636364,515.900637494138,-65.36461634177294
2023-09-24,317.01,0.999999468543744,0.7697312416393044,0.9223093078633737,1.0372549019607844,1.0,0.016,1.25,1.3333333333333333,1.0803333333333334,5.859999999999999,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.67454545454546,61.657272727272726,64.01636363636364,257.950318747069,-32.68230817088647
2023-09-25,317.54,0.9999998405524442,0.7705217074060562,0.9223093078633737,1.0392156862745099,14.0,558.676,4.7379999999999995,5.666666666666667,1.5963333333333332,5.807333333333333,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.67454545454546,61.657272727272726,64.01636363636364,128.9751593735345,-16.341154085443236
2023-09-26,312.14,0.999999952155054,0.7716161984677126,0.9223093078633737,1.0392156862745099,10.0,4.953,5.793,2.0,1.2863333333333333,5.491666666666667,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.67454545454546,61.657272727272726,64.01636363636364,16314.737579686767,-8.170577042721618
2023-09-27,312.79,0.999999985635837,0.7727106895293688,0.9223093078633737,1.0392156862745099,6.0,23.553,4.833,6.0,2.758,5.622666666666667,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.67454545454546,61.657272727272726,64.01636363636364,8157.368789843384,-4.085288521360809
2023-09-28,313.64,0.999999995680072,0.7734403502371398,0.9223093078633737,1.0372549019607844,2.0,2.444,5.0,7.333333333333333,1.6366666666666667,5.604,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.67454545454546,61.657272727272726,64.01636363636364,4078.684394921692,-4002.29264426068
2023-09-29,315.75,0.9999999986933426,0.7742916210628724,0.9223093078633737,1.0372549019607844,3.0,4.8,5.436999999999999,12.0,1.5146666666666668,5.444,0.1283297548471481,73.54,60.73,63.44,0.2337761193534956,59.67454545454546,61.657272727272726,64.01636363636364,2039.342197460846,-2001.14632213034
2023-09-30,315.75,0.9999999995973236,0.7746564514167579,0.9223093078633737,1.0372549019607844,3.0,4.8,5.436999999999999,1.0,0.4063333333333333,6.362666666666667,0.1283297548471481,72.64,57.87,60.49,0.2337761193534956,59.34272727272728,61.07636363636365,63.63,1019.671098730423,-1000.57316106517
2023-10-01,315.75,0.999999999868518,0.7747172564757387,0.9707091311241731,1.0372549019607844,3.0,4.8,5.436999999999999,1.3333333333333333,2.054333333333333,5.196,0.1283297548471481,72.64,57.87,60.49,0.2337761193534956,59.34272727272728,61.07636363636365,63.63,509.8355493652115,-500.28658053258505
2023-10-02,321.8,0.9999999999498764,0.7740484008269487,0.9707091311241731,1.0372549019607844,4.0,4.472,5.388,4.666666666666667,0.776,4.447666666666667,0.1283297548471481,72.64,57.87,60.49,0.2337761193534956,59.34272727272728,61.07636363636365,63.63,254.9177746826057,-250.14329026629247
2023-10-03,313.39,0.9999999999849628,0.7735619603551015,0.9707091311241731,1.035294117647059,7.0,217.257,5.9750000000000005,6.666666666666667,4.971333333333333,4.881666666666667,0.1283297548471481,72.64,57.87,60.49,0.2337761193534956,59.34272727272728,61.07636363636365,63.63,4127.708887341303,-125.07164513314626
2023-10-04,318.96,0.9999999999954888,0.7730755198832543,0.9707091311241731,1.0372549019607844,10.0,3.465,5.446999999999999,20.666666666666668,13.915,5.259999999999999,0.1283297548471481,72.64,57.87,60.49,0.2337761193534956,59.34272727272728,61.07636363636365,63.63,2063.854443670652,-62.53582256657313
2023-10-05,319.36,0.9999999999986466,0.7728931047063116,0.9707091311241731,1.0392156862745099,3.0,207.75,6.271,7.0,2.350333333333333,5.229666666666667,0.1283297548471481,72.64,57.87,60.49,0.2337761193534956,59.34272727272728,61.07636363636365,63.63,1031.9272218353258,-31.26791128328657
2023-10-06,327.26,0.999999999999594,0.7724066642344642,0.9707091311241731,1.0431372549019609,5.0,50.236,5.819,5.666666666666667,0.48833333333333334,5.017333333333332,0.1283297548471481,72.64,57.87,60.49,0.2337761193534956,59.34272727272728,61.07636363636365,63.63,515.9636109176629,-15.633955641643285
2023-10-07,327.26,0.9999999999998782,0.7726498844703878,0.9707091311241731,1.0431372549019609,4.0,3.728,4.242,1.6666666666666667,0.037666666666666654,4.538666666666666,0.1283297548471481,72.64,57.87,60.49,0.2337761193534956,59.34272727272728,61.07636363636365,63.63,257.98180545883145,-7.816977820821641
2023-10-08,327.26,0.9999999999999636,0.7728322996473306,0.9707091311241731,1.0431372549019609,1.0,0.005,5.667,3.0,0.043,4.9576666666666656,0.1283297548471481,72.64,57.87,60.49,0.2337761193534956,59.34272727272728,61.07636363636365,63.63,128.99090272941572,-3.9084889104108207
2023-10-09,329.82,0.9999999999999892,0.7735011552961205,0.9707091311241731,1.0431372549019609,10.0,1.144,5.316999999999999,5.333333333333333,0.18066666666666664,5.186999999999999,0.1283297548471481,72.64,57.87,60.49,0.2337761193534956,59.34272727272728,61.07636363636365,63.63,64.49545136470786,-1.9542444552054103
2023-10-10,328.39,0.9999999999999968,0.773865985650006,0.9707091311241731,1.0450980392156863,6.0,208.609,5.042,31.666666666666668,10.568666666666665,5.604333333333333,0.1283297548471481,72.64,57.87,60.49,0.2337761193534956,59.34272727272728,61.07636363636365,63.63,32.24772568235393,-0.9771222276027052
2023-10-11,332.42,0.999999999999999,0.7741700109449106,0.9707091311241731,1.0411764705882354,3.0,1.101,5.229,6.0,6.058666666666667,5.6979999999999995,0.1283297548471481,72.64,57.87,60.49,0.2337761193534956,59.34272727272728,61.07636363636365,63.63,16.123862841176965,-4000.7385611138016
2023-10-12,331.16,0.9999999999999998,0.774534841298796,0.9707091311241731,1.0470588235294118,5.0,209.855,4.729,6.0,6.243666666666667,5.587000000000001,0.1283297548471481,72.64,57.87,60.49,0.2337761193534956,59.34272727272728,61.07636363636365,63.63,8.061931420588483,-2000.3692805569008
2023-10-13,327.73,1.0,0.7750212817706432,0.9707091311241731,1.0450980392156863,12.0,10.042,5.052,5.333333333333333,6.699,5.5776666666666666,0.1283297548471481,72.64,57.87,60.49,0.2337761193534956,59.34272727272728,61.07636363636365,63.63,4.030965710294241,-1000.1846402784504
2023-10-14,327.73,1.0,0.7751428918886051,0.9707091311241731,1.0450980392156863,1.0,10.745,5.0,2.0,0.596,6.015666666666667,0.1283297548471481,72.64,57.87,60.49,0.2337761193534956,59.34272727272728,61.07636363636365,63.63,2.0154828551471207,-500.0923201392252
2023-10-15,327.73,1.0,0.7754469171835097,0.9707091311241731,1.0450980392156863,1.0,0.017,4.463,2.333333333333333,0.7473333333333334,6.272333333333333,0.1283297548471481,72.64,57.87,60.49,0.2337761193534956,59.34272727272728,61.07636363636365,63.63,1.0077414275735603,-250.0461600696126
2023-10-16,332.64,1.0,0.7755685273014714,0.9707091311241731,1.0411764705882354,13.0,13.79,4.955,6.333333333333333,1.5103333333333333,5.856,0.1283297548471481,72.64,57.87,60.49,0.2337761193534956,59.34272727272728,61.07636363636365,63.63,0.5038707137867802,-125.0230800348063
2023-10-17,332.06,1.0,0.7756901374194333,0.9707091311241731,1.0411764705882354,4.0,15.415,5.0,7.0,5.526,5.534666666666666,0.1283297548471481,72.64,57.87,60.49,0.2337761193534956,59.34272727272728,61.07636363636365,63.63,0.2519353568933901,-62.51154001740315
2023-10-18,330.11,1.0,0.7757509424784141,0.9707091311241731,1.0392156862745099,6.0,221.069,5.08,5.0,4.898333333333333,5.637333333333333,0.1283297548471481,72.64,57.87,60.49,0.2337761193534956,59.34272727272728,61.07636363636365,63.63,0.125967678446695,-31.25577000870157
2023-10-19,331.32,1.0,0.7752645020065669,0.9707091311241731,1.0411764705882354,7.0,14.548,5.079000000000001,3.0,4.829,5.472,0.1283297548471481,72.64,57.87,60.49,0.2337761193534956,59.34272727272728,61.07636363636365,63.63,0.0629838392233475,-15.627885004350787
2023-10-20,326.67,1.0,0.7745956463577769,0.9707091311241731,1.0372549019607844,7.0,14.548,5.079000000000001,2.333333333333333,4.478333333333333,6.426666666666668,0.1283297548471481,72.64,57.87,60.49,0.2337761193534956,59.34272727272728,61.07636363636365,63.63,0.0314919196116737,-7.813942502175394
2023-10-21,326.67,1.0,0.7733187401191779,0.9707091311241731,1.0372549019607844,4.0,13.371,3.625,2.333333333333333,4.478333333333333,6.426666666666668,0.1283297548471481,72.64,57.87,60.49,0.2337761193534956,59.34272727272728,61.07636363636365,63.63,0.0157459598058368,-3.906971251087697
2023-10-22,326.67,1.0,0.7728931047063116,0.9707091311241731,1.0372549019607844,1.0,0.117,5.0,4.0,16.652,6.2940000000000005,0.1283297548471481,72.64,57.87,60.49,0.2337761193534956,59.34272727272728,61.07636363636365,63.63,0.0078729799029184,-1.9534856255438484
2023-10-23,329.32,1.0,0.7725282743524261,0.9707091311241731,1.0411764705882354,4.0,1.724,5.0,3.333333333333333,16.098666666666666,5.425333333333333,0.1283297548471481,72.64,57.87,60.49,0.2337761193534956,59.34272727272728,61.07636363636365,63.63,0.0039364899514592,-0.9767428127719242
2023-10-24,330.53,1.0,0.7724674692934452,0.9707091311241731,1.0392156862745099,8.0,208.005,5.334,2.333333333333333,4.576,5.338666666666667,0.1283297548471481,72.64,57.87,60.49,0.2337761193534956,59.34272727272728,61.07636363636365,63.63,0.0019682449757296,-16250.738371406384
2023-10-25,340.67,1.0,0.7724066642344642,0.9707091311241731,1.0372549019607844,54.0,731.764,5.481,8.666666666666666,5.561,5.436,0.1283297548471481,72.64,57.87,60.49,0.2337761193534956,59.34272727272728,61.07636363636365,63.63,0.0009841224878648,-8125.369185703193
2023-10-26,327.89,1.0,0.7727106895293688,0.9707091311241731,1.0392156862745099,9.0,132.203,5.879,5.666666666666667,1.368,6.155333333333334,0.1283297548471481,72.64,57.87,60.49,0.2337761193534956,59.34272727272728,61.07636363636365,63.63,0.0004920612439324,-4062.684592851596
2023-10-27,329.81,1.0,0.7728322996473306,0.9707091311241731,1.0392156862745099,7.0,1.067,4.952,2.333333333333333,24.39533333333333,5.935333333333333,0.1283297548471481,72.64,57.87,60.49,0.2337761193534956,59.34272727272728,61.07636363636365,63.63,4000.250246030622,-2031.3422964257984
2023-10-28,329.81,1.0,0.7740484008269487,0.9707091311241731,1.0392156862745099,1.0,10.772,5.0,2.0,27.77333333333333,5.616333333333333,0.1283297548471481,72.64,57.87,60.49,0.2337761193534956,59.34272727272728,61.07636363636365,63.63,2000.125123015311,-1015.6711482128992
2023-10-29,329.81,1.0,0.7740484008269487,0.9707091311241731,1.0392156862745099,1.0,0.004,4.423,2.0,27.77333333333333,5.616333333333333,0.1283297548471481,72.64,57.87,60.49,0.2337761193534956,59.34272727272728,61.07636363636365,63.63,1000.0625615076556,-507.8355741064496
2023-10-30,337.31,1.0,0.7744132311808342,0.9707091311241731,1.0372549019607844,5.0,34.486,4.8549999999999995,5.666666666666667,0.835,3.552333333333333,0.1283297548471481,72.64,57.87,60.49,0.2337761193534956,59.34272727272728,61.07636363636365,63.63,500.0312807538277,-253.9177870532248
2023-10-31,338.11,1.0,0.7742916210628724,0.9707091311241731,1.0372549019607844,3.0,73.722,4.583,3.0,0.3713333333333333,3.649,0.1283297548471481,72.64,57.87,60.49,0.2337761193534956,57.28636363636363,57.803636363636365,63.47363636363636,250.01564037691384,-126.9588935266124
2023-11-01,346.07,1.0,0.7747172564757387,0.9707091311241731,1.0372549019607844,1.0,0.02,5.5,6.0,29.17666666666667,3.064666666666666,0.1283297548471481,72.64,57.87,60.49,0.2183250190682958,58.81222222222223,58.83222222222222,64.23888888888888,125.00782018845692,-16313.729446763306
