Date,Price,Partisan Investing,Job Postings,Equity Investment,Risk Free Rate,Twitter Posts,Twitter Impressions,Twitter Sentiment,Peer Twitter Posts,Peer Twitter Impressions,Peer Twitter Sentiment,Investment in R&D,Environmental Score,Social Score,Governance Score,Peer Investments in R&D,Peer Environmental Score,Peer Social Score,Peer Governance Score,Bipartisan Buying,Bipartisan Selling
2022-04-11,325.31,1.0137779795222746e-39,0.9438161255016417,0.903619195610269,0.041176470588235294,441.0,2407.188,10.411000000000001,85.28571428571428,205.69885714285715,10.392,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,0.0447034911475889,-0.3576283454895019
2022-04-12,328.98,3.0413339385668243e-40,0.9406542624346345,0.903619195610269,0.03725490196078432,232.0,1987.968,10.805,82.57142857142857,109.68728571428572,11.257428571428571,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,0.0223517455737944,-0.1788141727447509
2022-04-13,340.79,9.124001815700473e-41,0.9379180347804937,0.903619195610269,0.04509803921568628,206.0,898.956,10.476999999999999,32.714285714285715,107.23185714285715,10.184428571428569,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,0.0111758727868972,-0.0894070863723754
2022-04-14,328.33,2.7372005447101427e-41,0.9360938830110664,0.903619195610269,0.07254901960784314,877.0,4499.131,10.698,44.85714285714286,91.13742857142857,10.136,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,0.0055879363934486,-0.0447035431861877
2022-04-15,328.33,8.21160163413043e-42,0.9346953666545056,0.903619195610269,0.07254901960784314,340.0,2789.5,11.145,18.285714285714285,56.41842857142857,10.08757142857143,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,0.0027939681967243,-0.0223517715930938
2022-04-16,328.33,2.4634804902391294e-42,0.9355466374802384,0.903619195610269,0.07254901960784314,105.0,303.992,11.012,17.428571428571427,14.865857142857143,10.516285714285715,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,0.0013969840983621,-0.0111758857965469
2022-04-17,328.33,7.39044147071739e-43,0.9372491791317036,0.903619195610269,0.07254901960784314,112.0,418.065,10.024,13.857142857142858,10.663142857142857,7.054714285714285,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,0.000698492049181,-0.0055879428982734
2022-04-18,334.76,2.217132441215217e-43,0.9390125258421501,0.903619195610269,0.07254901960784314,380.0,2592.021,11.049,79.71428571428572,356.2455714285714,10.154285714285711,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,0.0003492460245905,-0.0027939714491367
2022-04-19,342.72,6.651397323645654e-44,0.940958287729539,0.903619195610269,0.06862745098039216,308.0,2997.637,10.924,40.142857142857146,46.74814285714285,10.144714285714285,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,0.0001746230122952,-0.0013969857245683
2022-04-20,325.73,1.9954191970936962e-44,0.9427824394989663,0.903619195610269,0.06470588235294118,412.0,2873.384,11.015,47.57142857142857,49.033857142857144,9.591428571428573,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,8.731150614763471e-05,-0.0006984928622841
2022-04-21,336.26,5.98625759128109e-45,0.9445457862094127,0.903619195610269,0.09803921568627452,1205.0,7255.977,11.006,86.14285714285714,191.7957142857143,11.363142857142856,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,4.365575307381736e-05,-0.000349246431142
2022-04-22,335.02,1.7958772773843272e-45,0.9475252340994771,0.903619195610269,0.09019607843137256,373.0,1671.454,10.758000000000001,40.71428571428572,70.45542857142857,10.065,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,2.182787653690868e-05,-0.000174623215571
2022-04-23,335.02,5.387631832152982e-46,0.9502614617536178,0.903619195610269,0.09019607843137256,553.0,1069.81,11.061999999999998,22.428571428571427,23.204714285714285,9.478142857142856,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,1.091393826845434e-05,-8.731160778552294e-05
2022-04-24,335.02,1.6162895496458947e-46,0.9514775629332359,0.903619195610269,0.09019607843137256,404.0,840.585,10.687999999999999,17.142857142857142,21.113428571428567,8.652285714285714,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,5.45696913422717e-06,-4.365580389276147e-05
2022-04-25,332.67,4.848868648937685e-47,0.9526936641128542,0.903619195610269,0.07647058823529412,650.0,3365.366,10.760000000000002,52.71428571428571,184.03542857142853,9.41757142857143,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,2.728484567113585e-06,-2.182790194638073e-05
2022-04-26,292.14,1.4546605946813058e-47,0.9538489602334914,0.903619195610269,0.07058823529411765,386.0,1783.645,10.794999999999998,45.28571428571429,141.5544285714286,10.076857142857143,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,1.3642422835567924e-06,-1.0913950973190367e-05
2022-04-27,293.84,4.363981784043918e-48,0.9519640034050832,0.903619195610269,0.06862745098039216,525.0,2936.71,10.571000000000002,61.14285714285714,135.60714285714283,10.920285714285715,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,6.821211417783962e-07,-5.456975486595184e-06
2022-04-28,292.5,1.3091945352131755e-48,0.9517815882281405,0.903619195610269,0.07254901960784314,263.0,632.866,10.803,46.285714285714285,246.5788571428572,9.943999999999999,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,3.410605708891981e-07,-2.728487743297592e-06
2022-04-29,290.25,3.927583605639527e-49,0.950200656694637,0.903619195610269,0.07254901960784314,569.0,4957.066,10.617,46.85714285714286,248.54514285714288,9.812285714285713,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,1.7053028544459905e-07,-1.364243871648796e-06
2022-04-30,290.25,1.1782750816918582e-49,0.9481332846892861,0.903619195610269,0.07254901960784314,114.0,286.471,11.808999999999997,11.857142857142858,16.711285714285715,0.840428571428571,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,8.526514272229954e-08,-6.82121935824398e-07
2022-05-01,290.25,3.534825245075575e-50,0.9498358263407516,0.903619195610269,0.07254901960784314,119.0,258.354,11.099,18.142857142857142,104.17185714285715,10.374142857142857,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,4.263257136114976e-08,-3.41060967912199e-07
2022-05-02,300.98,1.0604475735226728e-50,0.9489845555150188,0.903619195610269,0.07450980392156864,375.0,1924.972,10.245999999999999,49.14285714285714,228.51914285714284,10.36671428571429,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,2.131628568057488e-08,-1.705304839560995e-07
2022-05-03,303.08,3.1813427205680184e-51,0.9479508695123434,0.903619195610269,0.08627450980392158,328.0,719.875,10.773000000000001,40.28571428571429,132.6392857142857,8.792857142857143,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,1.065814284028744e-08,-8.526524197804974e-08
2022-05-04,317.54,9.544028161704056e-52,0.9500182415176943,0.903619195610269,0.08823529411764706,236.0,954.765,10.786999999999999,33.85714285714286,80.05442857142857,10.320857142857145,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,5.32907142014372e-09,-4.263262098902487e-08
2022-05-05,291.09,2.8632084485112174e-52,0.949531801045847,0.903619195610269,0.09607843137254903,305.0,1434.668,10.996000000000002,51.14285714285714,207.57871428571428,10.026428571428571,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,2.66453571007186e-09,-2.131631049451244e-08
2022-05-06,288.55,8.589625345533654e-53,0.949410190927885,0.903619195610269,0.09411764705882353,367.0,2239.469,10.524000000000001,46.57142857142857,220.33471428571423,11.04742857142857,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,1.33226785503593e-09,-1.0658155247256218e-08
2022-05-07,288.55,2.5768876036600972e-53,0.9491061656329807,0.903619195610269,0.09411764705882353,0.0,0.0,0.0,40.42857142857143,183.3578571428572,8.736714285714287,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,6.66133927517965e-10,-5.329077623628109e-09
2022-05-08,288.55,7.73066281098029e-54,0.9469779885686489,0.903619195610269,0.09411764705882353,322.0,325.824,11.600999999999999,19.571428571428573,75.73842857142859,9.215285714285717,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,3.3306696375898247e-10,-2.664538811814054e-09
2022-05-09,262.37,2.3191988432940878e-54,0.9477684543354007,0.903619195610269,0.09607843137254903,315.0,1116.576,10.842,61.14285714285714,257.26757142857144,10.752571428571429,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,1.6653348187949126e-10,-1.332269405907027e-09
2022-05-10,266.68,6.957596529882264e-55,0.9484981150431716,0.903619195610269,0.10784313725490198,334.0,1395.469,10.806000000000001,74.28571428571429,313.1508571428571,11.317285714285713,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,8.326674093974563e-11,-6.661347029535135e-10
2022-05-11,244.67,2.0872789589646795e-55,0.9485589201021525,0.903619195610269,0.10980392156862746,269.0,2223.283,10.962,45.14285714285714,505.6665714285715,10.91157142857143,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,4.1633370469872815e-11,-3.3306735147675676e-10
2022-05-12,242.67,6.261836876894038e-56,0.9491061656329807,0.903619195610269,0.11764705882352941,477.0,1224.982,10.794999999999998,45.14285714285714,240.38657142857144,11.703142857142861,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,2.0816685234936408e-11,-1.6653367573837838e-10
2022-05-13,256.53,1.8785510630682118e-56,0.9487413352790952,0.903619195610269,0.12941176470588237,842.0,31658.012,10.545,82.57142857142857,221.3108571428572,10.748142857142856,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,1.0408342617468204e-11,-8.326683786918919e-11
2022-05-14,256.53,5.635653189204637e-57,0.9492277757509425,0.903619195610269,0.12941176470588237,129.0,478.187,10.851000000000003,17.285714285714285,637.0048571428572,9.770857142857144,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,5.204171308734102e-12,-4.1633418934594595e-11
2022-05-15,256.53,1.6906959567613914e-57,0.9492885808099234,0.903619195610269,0.12941176470588237,112.0,664.275,10.592000000000002,12.285714285714285,14.994857142857143,10.273714285714286,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,2.602085654367051e-12,-2.0816709467297298e-11
2022-05-16,241.46,5.072087870284175e-58,0.9493493858689043,0.903619195610269,0.1215686274509804,211.0,1279.203,11.247,43.57142857142857,266.19714285714286,10.805857142857144,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,1.3010428271835257e-12,-1.0408354733648649e-11
2022-05-17,253.87,1.521626361085253e-58,0.9488629453970571,0.903619195610269,0.11372549019607843,285.0,2343.345,10.594999999999999,46.0,84.64171428571429,10.605,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,6.505214135917627e-13,-5.204177366824325e-12
2022-05-18,236.6,4.564879083255759e-59,0.949410190927885,0.903619195610269,0.09803921568627452,251.0,674.691,10.786999999999999,26.714285714285715,86.51657142857142,10.164,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,3.2526070679588137e-13,-2.6020886834121626e-12
2022-05-19,236.47,1.3694637249767281e-59,0.9492885808099234,0.903619195610269,0.12745098039215688,537.0,2260.798,10.367,36.71428571428571,148.3497142857143,9.063285714285715,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,1.6263035339794068e-13,-1.3010443417060813e-12
2022-05-20,221.3,4.1083911749301846e-60,0.9499574364587132,0.903619195610269,0.1215686274509804,493.0,4099.839,10.714000000000002,68.0,321.0844285714286,9.905714285714287,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,8.131517669897034e-14,-6.505221708530406e-13
2022-05-21,221.3,1.2325173524790556e-60,0.9491061656329807,0.903619195610269,0.1215686274509804,332.0,1005.384,9.844999999999999,11.428571428571429,20.184714285714286,10.514142857142856,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,4.065758834948517e-14,-3.252610854265203e-13
2022-05-22,221.3,3.6975520574371665e-61,0.9497142162227897,0.903619195610269,0.1215686274509804,216.0,563.753,10.25,11.0,25.148571428571426,8.030142857142856,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,2.0328794174742582e-14,-1.6263054271326016e-13
2022-05-23,224.97,1.1092656172311504e-61,0.9497750212817705,0.903619195610269,0.1019607843137255,470.0,3659.803,10.168,37.14285714285714,194.95914285714287,11.84457142857143,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,1.0164397087371291e-14,-8.131527135663008e-14
2022-05-24,209.39,3.3277968516934517e-62,0.9505046819895414,0.903619195610269,0.1,335.0,1916.065,10.489,22.142857142857142,43.312714285714286,10.165857142857142,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,5.0821985436856464e-15,-4.065763567831504e-14
2022-05-25,219.6,9.983390555080356e-63,0.9503222668125987,0.903619195610269,0.1019607843137255,409.0,1102.718,10.463000000000001,30.285714285714285,86.194,9.945714285714288,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,2.5410992718428232e-15,-2.032881783915752e-14
2022-05-26,235.91,2.995017166524107e-63,0.9498966313997323,0.903619195610269,0.13725490196078433,283.0,2156.009,10.922,30.57142857142857,56.18714285714285,10.033428571428571,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,4000.25,-1.016440891957876e-14
2022-05-27,253.21,8.985051499572323e-64,0.9498966313997323,0.903619195610269,0.13333333333333336,208.0,1112.836,11.009,35.0,68.85657142857143,11.48257142857143,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,2000.125,-5.08220445978938e-15
2022-05-28,253.21,2.6955154498716973e-64,0.9510519275203696,0.903619195610269,0.13333333333333336,171.0,1555.191,10.924,12.142857142857142,20.591,10.181142857142856,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,1000.0625,-2.54110222989469e-15
2022-05-29,253.21,8.086546349615093e-65,0.9509303174024077,0.903619195610269,0.13333333333333336,116.0,206.921,10.517,13.428571428571429,25.392714285714288,8.123000000000001,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,88000.28125,-1.270551114947345e-15
2022-05-30,253.21,2.4259639048845288e-65,0.9511735376383315,0.903619195610269,0.13333333333333336,114.0,314.59,11.315,13.142857142857142,43.49785714285714,11.983857142857142,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,44000.140625,-6.352755574736725e-16
2022-05-31,252.75,7.277891714653586e-66,0.9506262921075033,0.903619195610269,0.1392156862745098,152.0,528.155,10.651,43.14285714285714,114.34842857142857,11.681285714285714,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,22000.0703125,-3.176377787368362e-16
2022-06-01,246.79,2.1833675143960762e-66,0.9502614617536178,0.903619195610269,0.14705882352941177,207.0,1753.454,10.633,67.28571428571429,198.7952857142857,11.671857142857146,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,11000.03515625,-1.588188893684181e-16
2022-06-02,258.33,6.550102543188231e-67,0.9502614617536178,0.903619195610269,0.16470588235294117,142.0,1194.377,11.119,59.85714285714286,358.3648571428572,12.062285714285714,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,5500.017578125,-7.940944468420905e-17
2022-06-03,234.52,1.965030762956469e-67,0.9492885808099234,0.903619195610269,0.16862745098039217,1110.0,9761.887,9.976,43.142857142857146,159.7462857142857,10.501000000000001,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,2750.0087890625,-3.9704722342104526e-17
2022-06-04,234.52,5.8950922888694075e-68,0.9486197251611334,0.903619195610269,0.16862745098039217,134.0,269.513,10.375,12.428571428571429,16.98914285714286,9.578142857142856,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,1375.00439453125,-1.9852361171052266e-17
2022-06-05,234.52,1.7685276866608222e-68,0.9474644290404961,0.903619195610269,0.16862745098039217,154.0,205.323,9.926,19.857142857142858,36.87628571428571,9.206142857142856,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,687.502197265625,-9.926180585526133e-18
2022-06-06,238.28,5.305583059982469e-69,0.9461875228018971,0.903619195610269,0.17058823529411765,154.0,205.323,9.926,26.714285714285715,176.70042857142857,10.861999999999998,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,343.7510986328125,-4.9630902927630665e-18
2022-06-07,238.89,1.591674917994741e-69,0.9455794722120879,0.903619195610269,0.16666666666666669,219.0,900.094,10.751,31.142857142857142,103.70271428571428,10.91157142857143,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,171.87554931640625,-2.481545146381533e-18
2022-06-08,241.87,4.7750247539842237e-70,0.9449714216222789,0.903619195610269,0.16862745098039217,214.0,751.802,10.651,37.71428571428572,101.31514285714289,11.62,0.0481764301513567,64.62,52.81,55.5,307.511481299458,61.77875,61.08500000000001,63.80250000000001,85.93777465820312,-1.2407725731907666e-18
