Date,Price,Partisan Investing,Job Postings,Equity Investment,Risk Free Rate,Twitter Posts,Twitter Impressions,Twitter Sentiment,Peer Twitter Posts,Peer Twitter Impressions,Peer Twitter Sentiment,Investment in R&D,Environmental Score,Social Score,Governance Score,Peer Investments in R&D,Peer Environmental Score,Peer Social Score,Peer Governance Score,Bipartisan Buying,Bipartisan Selling
2022-04-17,210.18,0.5,0.9372491791317036,0.903619195610269,0.07254901960784314,18.0,51.442,10.476999999999999,15.666666666666666,60.14466666666666,6.621333333333333,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-04-18,210.77,0.5,0.9390125258421501,0.903619195610269,0.07254901960784314,18.0,24.003,10.568,13.333333333333334,237.049,11.355666666666666,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-04-19,217.31,0.5,0.940958287729539,0.903619195610269,0.06862745098039216,28.0,613.653,10.479000000000001,21.33333333333333,1785.7136666666668,10.218666666666667,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-04-20,200.42,0.5,0.9427824394989663,0.903619195610269,0.06470588235294118,49.0,124.946,10.267,38.333333333333336,585.6083333333333,10.449000000000002,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-04-21,188.07,0.5,0.9445457862094127,0.903619195610269,0.09803921568627452,47.0,680.445,10.079,33.0,354.31,10.577666666666667,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-04-22,184.11,0.5,0.9475252340994771,0.903619195610269,0.09019607843137256,74.0,149.174,10.046999999999999,55.33333333333333,137.489,10.54566666666667,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-04-23,184.11,0.5,0.9502614617536178,0.903619195610269,0.09019607843137256,39.0,371.276,11.221,33.0,83.627,10.731666666666666,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-04-24,184.11,0.5,0.9514775629332359,0.903619195610269,0.09019607843137256,19.0,24.292,9.52,17.333333333333332,47.888333333333335,8.784333333333334,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-04-25,186.99,0.5,0.9526936641128542,0.903619195610269,0.07647058823529412,51.0,149.126,10.89,29.33333333333333,591.5966666666666,10.3,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-04-26,180.95,0.5,0.9538489602334914,0.903619195610269,0.07058823529411765,55.0,502.046,11.317,43.66666666666666,214.22666666666663,11.582333333333334,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-04-27,174.95,0.5,0.9519640034050832,0.903619195610269,0.06862745098039216,162.0,232.52,10.401,103.33333333333334,1150.9033333333334,10.190333333333331,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-04-28,205.73,0.5,0.9517815882281405,0.903619195610269,0.07254901960784314,386.0,3056.375,10.933,29.666666666666668,1682.6653333333336,9.548333333333334,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-04-29,200.47,0.5,0.950200656694637,0.903619195610269,0.07254901960784314,72.0,1181.443,11.497000000000002,30.333333333333336,146.41133333333335,10.909333333333333,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-04-30,200.47,0.5,0.9481332846892861,0.903619195610269,0.07254901960784314,60.0,286.324,5.5649999999999995,24.0,87.564,5.956,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-05-01,200.47,0.5,0.9498358263407516,0.903619195610269,0.07254901960784314,18.0,13.375,6.0,11.666666666666666,40.14466666666666,7.160666666666666,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-05-02,211.13,0.5,0.9489845555150188,0.903619195610269,0.07450980392156864,34.0,221.589,10.462,14.333333333333334,43.514,7.113999999999999,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-05-03,212.03,0.5,0.9479508695123434,0.903619195610269,0.08627450980392158,38.0,84.984,11.799999999999999,30.666666666666668,213.15533333333332,7.053666666666668,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-05-04,223.41,0.5,0.9500182415176943,0.903619195610269,0.08823529411764706,25.0,196.213,9.699,18.0,83.14333333333335,9.929666666666666,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-05-05,208.28,0.5,0.949531801045847,0.903619195610269,0.09607843137254903,30.0,99.49,10.56,13.333333333333332,20.506,9.004333333333332,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-05-06,203.77,0.5,0.949410190927885,0.903619195610269,0.09411764705882353,32.0,116.228,11.041,29.0,130.89133333333334,10.577666666666667,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-05-07,203.77,0.5,0.9491061656329807,0.903619195610269,0.09411764705882353,32.0,116.228,11.041,1.0,14.894666666666666,3.864666666666667,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-05-08,203.77,0.5,0.9469779885686489,0.903619195610269,0.09411764705882353,31.0,83.277,11.771,13.666666666666666,42.362666666666655,8.312999999999999,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-05-09,196.21,0.5,0.9477684543354007,0.903619195610269,0.09607843137254903,39.0,141.343,10.512,26.666666666666668,58.572,11.017,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-05-10,197.65,0.5,0.9484981150431716,0.903619195610269,0.10784313725490198,47.0,87.03,10.686,16.0,83.76733333333333,11.154333333333334,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-05-11,188.74,0.5,0.9485589201021525,0.903619195610269,0.10980392156862746,20.0,127.584,10.881,18.666666666666668,142.2783333333333,10.369333333333334,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-05-12,191.24,0.5,0.9491061656329807,0.903619195610269,0.11764705882352941,56.0,1356.256,9.061,25.0,349.6143333333333,11.771333333333335,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-05-13,198.62,0.5,0.9487413352790952,0.903619195610269,0.12941176470588237,19.0,37.498,12.067999999999998,21.666666666666664,149.62833333333333,7.948333333333334,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-05-14,198.62,0.5,0.9492277757509425,0.903619195610269,0.12941176470588237,15.0,16.5,8.931000000000001,8.666666666666666,39.405,9.895333333333332,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-05-15,198.62,0.5,0.9492885808099234,0.903619195610269,0.12941176470588237,29.0,79.075,10.843,13.666666666666668,40.339333333333336,7.574000000000001,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-05-16,200.04,0.5,0.9493493858689043,0.903619195610269,0.1215686274509804,26.0,233.254,10.228000000000002,12.666666666666668,20.06433333333333,11.058666666666666,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-05-17,202.62,0.5,0.9488629453970571,0.903619195610269,0.11372549019607843,25.0,41.208,11.426,13.666666666666668,39.84733333333334,10.130333333333333,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-05-18,192.24,0.5,0.949410190927885,0.903619195610269,0.09803921568627452,25.0,383.668,12.595999999999998,23.33333333333333,140.736,11.79566666666667,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-05-19,191.29,0.5,0.9492885808099234,0.903619195610269,0.12745098039215688,27.0,31.02,9.997,17.333333333333332,105.25033333333334,9.509333333333332,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-05-20,193.54,0.5,0.9499574364587132,0.903619195610269,0.1215686274509804,26.0,74.042,10.049999999999999,22.33333333333333,103.02366666666668,8.775666666666666,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-05-21,193.54,0.5,0.9491061656329807,0.903619195610269,0.1215686274509804,38.0,467.428,11.372,11.0,74.89033333333333,10.726666666666668,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-05-22,193.54,0.5,0.9497142162227897,0.903619195610269,0.1215686274509804,21.0,317.415,12.713000000000001,13.333333333333334,13.113,9.991999999999999,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-05-23,196.23,0.5,0.9497750212817705,0.903619195610269,0.1019607843137255,31.0,311.235,11.838999999999999,23.666666666666664,174.12033333333332,7.437333333333333,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-05-24,181.28,0.5,0.9505046819895414,0.903619195610269,0.1,78.0,937.981,11.129999999999999,155.0,1522.6463333333336,10.312666666666669,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-05-25,183.83,0.5,0.9503222668125987,0.903619195610269,0.1019607843137255,51.0,278.414,9.703,57.333333333333336,400.77566666666667,10.421666666666669,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-05-26,191.63,0.5,0.9498966313997323,0.903619195610269,0.13725490196078433,36.0,115.464,10.670000000000002,32.333333333333336,207.39266666666663,11.53266666666667,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-05-27,195.13,0.5,0.9498966313997323,0.903619195610269,0.13333333333333336,41.0,103.931,10.7,27.666666666666664,153.36933333333332,10.821666666666667,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-05-28,195.13,0.5,0.9510519275203696,0.903619195610269,0.13333333333333336,20.0,655.634,13.170000000000002,12.333333333333332,18.117333333333328,10.190333333333331,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-05-29,195.13,0.5,0.9509303174024077,0.903619195610269,0.13333333333333336,17.0,47.033,10.026000000000002,19.33333333333333,64.131,11.251666666666669,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-05-30,195.13,0.5,0.9511735376383315,0.903619195610269,0.13333333333333336,33.0,70.166,11.547999999999998,18.33333333333333,59.43933333333334,11.068999999999999,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-05-31,193.64,0.5,0.9506262921075033,0.903619195610269,0.1392156862745098,24.0,27.359,6.314,22.666666666666664,287.5126666666667,9.056,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-06-01,188.64,0.5,0.9502614617536178,0.903619195610269,0.14705882352941177,31.0,385.546,10.431,25.666666666666664,160.522,10.827333333333335,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-06-02,198.86,0.5,0.9502614617536178,0.903619195610269,0.16470588235294117,63.0,1755.517,9.612,19.0,387.22266666666667,9.881333333333332,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-06-03,190.78,0.5,0.9492885808099234,0.903619195610269,0.16862745098039217,56.0,1136.738,11.32,21.33333333333333,277.94666666666666,11.930666666666667,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-06-04,190.78,0.5,0.9486197251611334,0.903619195610269,0.16862745098039217,19.0,64.873,11.808,8.666666666666668,21.412,9.758,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-06-05,190.78,0.5,0.9474644290404961,0.903619195610269,0.16862745098039217,34.0,103.757,12.591999999999999,14.333333333333334,114.454,7.6256666666666675,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-06-06,194.25,0.5,0.9461875228018971,0.903619195610269,0.17058823529411765,1.0,7.303,5.667,8.666666666666666,94.40833333333332,9.325,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-06-07,195.65,0.5,0.9455794722120879,0.903619195610269,0.16666666666666669,30.0,93.317,11.251,18.0,74.23366666666666,11.044666666666668,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-06-08,196.64,0.5,0.9449714216222789,0.903619195610269,0.16862745098039217,34.0,88.16,10.892999999999999,22.333333333333336,51.58833333333334,10.991666666666667,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-06-09,184.0,0.5,0.9439377356196036,0.903619195610269,0.203921568627451,45.0,839.8,10.918999999999999,13.0,45.023333333333326,9.430666666666669,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-06-10,175.57,0.5,0.9427824394989663,0.903619195610269,0.21372549019607845,45.0,839.8,10.918999999999999,15.0,108.542,11.197,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-06-11,175.57,0.5,0.9422351939681382,0.903619195610269,0.21372549019607845,45.0,839.8,10.918999999999999,13.333333333333334,50.975666666666655,9.207333333333334,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-06-12,175.57,0.5,0.9413231180834245,0.903619195610269,0.21372549019607845,45.0,839.8,10.918999999999999,8.0,6.991333333333333,3.708,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-06-13,164.26,0.5,0.9408974826705582,0.903619195610269,0.21764705882352944,45.0,839.8,10.918999999999999,26.0,70.08433333333333,11.49,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-06-14,163.73,0.5,0.9406542624346345,0.903619195610269,0.22549019607843138,45.0,839.8,10.918999999999999,24.0,1916.1193333333333,11.157333333333337,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-06-15,169.35,0.5,0.9398029916089018,0.903619195610269,0.22745098039215686,45.0,839.8,10.918999999999999,13.333333333333334,50.29333333333333,9.918666666666669,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-06-16,160.87,0.5,0.9393165511370545,0.903619195610269,0.23137254901960785,45.0,839.8,10.918999999999999,20.333333333333336,189.4523333333333,10.287666666666667,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-06-17,163.74,0.5,0.9393773561960356,0.903619195610269,0.22156862745098038,21.0,297.469,12.078,27.666666666666668,199.5353333333333,11.056999999999999,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-06-18,163.74,0.5,0.9387693056062263,0.903619195610269,0.22156862745098038,23.0,83.651,10.445,15.333333333333334,90.57533333333332,8.179,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-06-19,163.74,0.5,0.9391949410190928,0.903619195610269,0.22156862745098038,17.0,9.508,5.377999999999999,12.333333333333334,18.087,8.867666666666667,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-06-20,163.74,0.5,0.9392557460780736,0.903619195610269,0.22156862745098038,20.0,61.527,11.815,5.666666666666667,15.482666666666669,8.373,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-06-21,157.05,0.5,0.9388301106652074,0.903619195610269,0.203921568627451,27.0,102.057,10.409000000000002,8.333333333333334,30.008333333333336,8.964,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-06-22,155.85,0.5,0.9393165511370545,0.903619195610269,0.18039215686274512,121.0,107.062,10.56,15.333333333333334,84.59533333333333,11.234000000000002,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-06-23,158.75,0.5,0.9399246017268637,0.903619195610269,0.21764705882352944,67.0,73.853,10.698,18.0,72.101,9.184666666666669,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-06-24,170.16,0.5,0.9401070169038064,0.903619195610269,0.23137254901960785,40.0,88.925,11.503,22.666666666666668,27.87,9.054,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-06-25,170.16,0.5,0.9391341359601117,0.903619195610269,0.23137254901960785,15.0,116.042,12.118,8.333333333333334,44.948,7.542999999999999,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-06-26,170.16,0.5,0.9384652803113219,0.903619195610269,0.23137254901960785,16.0,5.749,11.633,15.0,108.47766666666665,7.061999999999999,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-06-27,169.49,0.5,0.9375532044266083,0.903619195610269,0.22156862745098038,27.0,40.407,10.942,15.333333333333334,186.30266666666662,11.084,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
2022-06-28,160.68,0.5,0.9374315943086463,0.903619195610269,0.20980392156862748,24.0,139.218,12.094000000000001,36.66666666666666,30.423333333333336,11.975666666666669,0.2090664721723975,19.05,33.51,26.68,0.2140807023632794,63.88666666666666,59.678333333333335,65.96333333333332,0.0,-0.0
