Date,Price,Partisan Investing,Job Postings,Equity Investment,Risk Free Rate,Twitter Posts,Twitter Impressions,Twitter Sentiment,Peer Twitter Posts,Peer Twitter Impressions,Peer Twitter Sentiment,Investment in R&D,Environmental Score,Social Score,Governance Score,Peer Investments in R&D,Peer Environmental Score,Peer Social Score,Peer Governance Score,Bipartisan Buying,Bipartisan Selling
2022-10-20,115.25,1.0,0.9075155052900401,0.8969752411974603,0.6745098039215687,144.0,706.229,10.771,17.666666666666668,74.56933333333333,9.296,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,15.6259765625,-1.4552824723068625e-08
2022-10-21,119.32,1.0,0.906907454700231,0.8969752411974603,0.6705882352941177,97.0,375.007,10.546,19.0,68.05766666666666,8.295666666666667,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,7.81298828125,-7.276412361534312e-09
2022-10-22,119.32,1.0,0.9051441079897848,0.8969752411974603,0.6705882352941177,41.0,45.566,11.828,9.333333333333332,17.494,7.0376666666666665,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,3.906494140625,-3.638206180767156e-09
2022-10-23,119.32,1.0,0.9044144472820139,0.8969752411974603,0.6705882352941177,55.0,200.018,14.108999999999998,8.666666666666668,44.40433333333333,7.845333333333333,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,1.9532470703125,-1.819103090383578e-09
2022-10-24,119.82,1.0,0.9041712270460901,0.8969752411974603,0.6705882352941177,215.0,2710.403,10.573,143.0,2273.2886666666664,8.703333333333333,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,0.97662353515625,-9.09551545191789e-10
2022-10-25,120.6,1.0,0.903563176456281,0.8969752411974603,0.6666666666666667,88.0,729.028,10.950000000000003,45.66666666666666,211.815,9.266666666666667,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,4000.738311767578,-4.5477577259589447e-10
2022-10-26,115.66,1.0,0.9038063966922046,0.8969752411974603,0.6588235294117647,154.0,2639.878,11.049,26.666666666666664,47.5,9.383333333333333,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,2000.369155883789,-2.2738788629794726e-10
2022-10-27,110.96,1.0,0.9041104219871092,0.8969752411974603,0.707843137254902,219.0,2370.23,10.581,21.666666666666668,91.09566666666666,8.767333333333333,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,1000.1845779418944,-1.1369394314897363e-10
2022-10-28,103.41,1.0,0.9040496169281285,0.8969752411974603,0.7058823529411765,714.0,14244.01,10.1,29.0,178.76833333333335,8.639,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,500.09228897094727,-5.6846971574486815e-11
2022-10-29,103.41,1.0,0.906238599051441,0.8969752411974603,0.7058823529411765,262.0,436.983,10.638000000000002,17.333333333333336,57.143666666666654,9.119,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,250.04614448547363,-2.8423485787243408e-11
2022-10-30,103.41,1.0,0.9067858445822692,0.8969752411974603,0.7058823529411765,141.0,599.83,10.194,5.666666666666667,26.713666666666665,8.838333333333333,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,125.02307224273682,-1.4211742893621704e-11
2022-10-31,102.44,1.0,0.9072114799951355,0.8969752411974603,0.7000000000000001,284.0,933.516,11.805,45.66666666666667,57.828333333333326,8.871,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,62.51153612136841,-7.105871446810852e-12
2022-11-01,96.79,1.0,0.9070898698771738,0.8969752411974603,0.6980392156862746,186.0,522.33,10.969999999999999,47.66666666666667,76.84466666666667,9.029666666666667,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,31.255768060684204,-3.552935723405426e-12
2022-11-02,92.12,1.0,0.9067250395232883,0.8969752411974603,0.692156862745098,217.0,895.962,10.832999999999998,32.666666666666664,155.445,11.699000000000002,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,15.627884030342102,-1.776467861702713e-12
2022-11-03,89.3,1.0,0.9064818192873647,0.8969752411974603,0.711764705882353,299.0,1316.208,11.515,33.333333333333336,84.27033333333333,10.105,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,7.813942015171051,-8.882339308513565e-13
2022-11-04,90.98,1.0,0.906907454700231,0.8969752411974603,0.7058823529411765,236.0,1725.928,10.899000000000001,53.0,225.259,10.552,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,3.9069710075855255,-4.4411696542567835e-13
2022-11-05,90.98,1.0,0.9066034294053265,0.8969752411974603,0.7058823529411765,100.0,661.44,11.143,21.0,44.310333333333325,10.907,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,1.9534855037927628,-2.2205848271283915e-13
2022-11-06,90.98,1.0,0.9064210142283837,0.8969752411974603,0.7058823529411765,57.0,663.3,11.006,8.666666666666666,5.074666666666666,7.963333333333333,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,0.9767427518963814,-1.1102924135641957e-13
2022-11-07,90.53,1.0,0.9061169889334793,0.8969752411974603,0.7137254901960786,126.0,596.008,10.533,24.0,76.34366666666668,9.129000000000001,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,0.4883713759481907,-5.551462067820979e-14
2022-11-08,89.98,1.0,0.9066642344643074,0.8969752411974603,0.6882352941176471,151.0,177.532,9.623,24.333333333333336,30.596666666666668,9.676,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,0.2441856879740953,-2.7757310339104893e-14
2022-11-09,86.14,1.0,0.9071506749361546,0.8969752411974603,0.6823529411764706,107.0,150.454,11.171000000000003,21.333333333333336,46.986,9.740333333333332,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,0.1220928439870476,-1.3878655169552444e-14
2022-11-10,96.63,1.0,0.9071506749361546,0.8969752411974603,0.7019607843137255,175.0,417.632,10.471,30.0,98.28566666666666,10.270333333333333,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,4000.3110464219935,-6.939327584776223e-15
2022-11-11,100.79,1.0,0.9064818192873647,0.8969752411974603,0.7019607843137255,121.0,298.932,10.8,21.333333333333336,44.56866666666666,9.336666666666668,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,2000.1555232109968,-3.4696637923881117e-15
2022-11-12,100.79,1.0,0.9064210142283837,0.8969752411974603,0.7019607843137255,50.0,154.945,12.646999999999998,14.666666666666668,40.99866666666666,9.213000000000001,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,1000.0777616054984,-1.7348318961940556e-15
2022-11-13,100.79,1.0,0.906238599051441,0.8969752411974603,0.7019607843137255,60.0,174.635,11.208,15.666666666666668,40.27133333333333,8.753333333333334,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,500.0388808027492,-8.674159480970278e-16
2022-11-14,98.49,1.0,0.9059953788155174,0.8969752411974603,0.7019607843137255,90.0,388.731,11.105999999999998,26.666666666666668,784.1663333333333,6.432,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,250.0194404013746,-4.337079740485139e-16
2022-11-15,98.94,1.0,0.9053873282257083,0.8969752411974603,0.7098039215686275,183.0,920.171,10.088,39.333333333333336,140.596,11.558666666666667,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,125.0097202006873,-2.1685398702425696e-16
2022-11-16,97.12,1.0,0.9053873282257083,0.8969752411974603,0.7137254901960786,105.0,486.808,10.866,18.666666666666668,27.109333333333336,11.244,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,62.50486010034365,-1.0842699351212848e-16
2022-11-17,94.85,1.0,0.9058129636385747,0.8969752411974603,0.7450980392156863,79.0,248.077,10.606,124.0,981.348,10.522333333333334,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,31.252430050171824,-5.421349675606424e-17
2022-11-18,94.14,1.0,0.9061777939924601,0.8969752411974603,0.7431372549019608,105.0,197.203,10.821000000000002,58.0,298.51233333333334,10.855333333333332,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,4015.876215025086,-2.710674837803212e-17
2022-11-19,94.14,1.0,0.9059345737565365,0.8969752411974603,0.7431372549019608,22.0,11.122,11.437999999999999,22.666666666666664,104.795,8.967333333333334,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,2007.938107512543,-1.355337418901606e-17
2022-11-20,94.14,1.0,0.9064210142283837,0.8969752411974603,0.7431372549019608,47.0,145.456,10.931,22.666666666666668,109.29,10.833333333333337,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,1003.9690537562716,-6.77668709450803e-18
2022-11-21,92.46,1.0,0.9071506749361546,0.8969752411974603,0.7490196078431373,61.0,156.557,11.505,11.0,54.69133333333333,12.152666666666667,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,501.9845268781357,-3.3883435472540153e-18
2022-11-22,93.2,1.0,0.9080627508208683,0.8969752411974603,0.7470588235294118,147.0,259.481,11.754,46.66666666666667,104.95466666666665,9.809333333333331,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,8251.492263439068,-1.6941717736270077e-18
2022-11-23,94.13,1.0,0.9087316064696581,0.8969752411974603,0.7784313725490197,83.0,306.278,11.065999999999999,16.333333333333332,96.01133333333334,9.229333333333333,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,8125.996131719534,-8.470858868135037e-19
2022-11-24,94.13,1.0,0.9092180469415055,0.8969752411974603,0.7784313725490197,43.0,139.717,12.184,11.333333333333332,64.616,8.518666666666666,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,4062.998065859767,-4.235429434067519e-19
2022-11-25,93.41,1.0,0.9097652924723337,0.8969752411974603,0.7862745098039216,55.0,312.092,11.303,16.666666666666668,57.603,9.307666666666668,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,2031.4990329298837,-2.1177147170337596e-19
2022-11-26,93.41,1.0,0.9106165632980663,0.8969752411974603,0.7862745098039216,52.0,184.714,11.523,14.0,43.05,8.116666666666665,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,1015.7495164649416,-1.0588573585168797e-19
2022-11-27,93.41,1.0,0.910798978475009,0.8969752411974603,0.7862745098039216,71.0,390.215,10.634999999999998,15.666666666666668,203.48,8.537666666666668,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,507.87475823247087,-5.2942867925843983e-20
2022-11-28,93.95,1.0,0.9109813936519517,0.8969752411974603,0.7764705882352941,97.0,191.683,11.716,15.666666666666666,124.053,8.124,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,253.93737911623543,-2.6471433962921992e-20
2022-11-29,92.42,1.0,0.9109813936519517,0.8969752411974603,0.7686274509803922,180.0,216.986,10.341000000000001,34.0,92.52166666666669,12.976333333333333,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,126.96868955811772,-1.3235716981460996e-20
2022-11-30,96.54,1.0,0.9112246138878755,0.8969752411974603,0.7666666666666667,59.0,147.195,11.329,17.666666666666668,40.83233333333334,8.672,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,63.48434477905886,-6.617858490730498e-21
2022-12-01,95.5,1.0,0.9108597835339901,0.8969752411974603,0.7588235294117648,66.0,219.991,11.457999999999998,16.0,118.92566666666669,10.931666666666667,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,31.74217238952943,-3.308929245365249e-21
2022-12-02,94.13,1.0,0.9099477076492765,0.8969752411974603,0.7352941176470589,94.0,2153.71,11.678999999999998,9.666666666666666,28.002666666666666,9.838000000000001,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,15.871086194764716,-1.6544646226826245e-21
2022-12-03,94.13,1.0,0.9092180469415055,0.8969752411974603,0.7352941176470589,34.0,107.106,11.345999999999998,9.0,15.378333333333332,7.35,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,7.935543097382357,-8.272323113413122e-22
2022-12-04,94.13,1.0,0.9083059710567919,0.8969752411974603,0.7352941176470589,190.0,348.238,11.307,14.333333333333334,10.394,7.489333333333333,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,3.967771548691178,-4.136161556706561e-22
2022-12-05,91.01,1.0,0.9076979204669828,0.8969752411974603,0.7352941176470589,96.0,496.35,10.977999999999998,45.66666666666666,252.22566666666663,9.535666666666668,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,1.983885774345589,-2.0680807783532808e-22
2022-12-06,88.25,1.0,0.9067858445822692,0.8969752411974603,0.7215686274509805,191.0,600.624,11.712,21.0,124.2603333333333,9.414666666666667,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,0.9919428871727948,-1.0340403891766404e-22
2022-12-07,88.46,1.0,0.9049616928128421,0.8969752411974603,0.7058823529411765,115.0,260.798,11.053999999999998,30.0,48.790666666666674,9.391,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,0.4959714435863973,-5.170201945883202e-23
2022-12-08,90.35,1.0,0.9032591511613767,0.8969752411974603,0.707843137254902,173.0,578.939,11.855,37.66666666666667,111.06133333333331,8.147666666666666,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,0.2479857217931986,-2.585100972941601e-23
2022-12-09,89.09,1.0,0.9030767359844339,0.8969752411974603,0.7176470588235295,99.0,242.356,11.536,14.666666666666666,30.818,7.551666666666668,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,0.1239928608965993,-1.2925504864708005e-23
2022-12-10,89.09,1.0,0.9018606348048157,0.8969752411974603,0.7176470588235295,40.0,98.141,10.691000000000003,6.333333333333333,5.984333333333333,7.620666666666667,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,0.0619964304482996,-6.4627524323540026e-24
2022-12-11,89.09,1.0,0.9011917791560258,0.8969752411974603,0.7176470588235295,140.0,53.704,10.286999999999999,35.333333333333336,26.003333333333327,9.793666666666667,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,0.0309982152241498,-3.2313762161770013e-24
2022-12-12,90.55,1.0,0.9005229235072357,0.8969752411974603,0.7215686274509805,61.0,193.44,11.136,8.333333333333332,7.565,9.033,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,0.0154991076120749,-1.6156881080885003e-24
2022-12-13,92.49,1.0,0.9002188982123313,0.8969752411974603,0.7274509803921569,105.0,135.34,11.428,20.666666666666664,36.915666666666674,7.893333333333333,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,0.0077495538060374,-8.078440540442501e-25
2022-12-14,91.58,1.0,0.9010701690380639,0.8969752411974603,0.7313725490196079,65.0,211.199,11.184000000000001,11.0,38.81,7.970333333333333,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,0.0038747769030187,-4.0392202702212507e-25
2022-12-15,88.45,1.0,0.9021038550407394,0.8969752411974603,0.7431372549019608,66.0,430.624,11.155,11.666666666666666,56.836,8.120666666666667,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,0.0019373884515093,-2.0196101351106256e-25
2022-12-16,87.86,1.0,0.9022254651587012,0.8969752411974603,0.7411764705882353,88.0,367.915,11.253,17.0,58.908,8.389333333333333,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,0.0009686942257546,-1.0098050675553128e-25
2022-12-17,87.86,1.0,0.9033807612793383,0.8969752411974603,0.7411764705882353,36.0,109.387,12.052,7.0,20.675333333333334,10.972666666666665,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,0.0004843471128773,-5.049025337776564e-26
2022-12-18,87.86,1.0,0.9043536422230328,0.8969752411974603,0.7411764705882353,51.0,125.465,10.36,8.666666666666668,3.108,7.495333333333333,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,0.0002421735564386,-2.524512668888282e-26
2022-12-19,84.92,1.0,0.904900887753861,0.8969752411974603,0.7392156862745098,47.0,93.214,12.134,19.0,77.796,8.982333333333335,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,0.0001210867782193,-1.262256334444141e-26
2022-12-20,85.19,1.0,0.9053873282257083,0.8969752411974603,0.723529411764706,125.0,420.309,11.215000000000002,18.0,59.722666666666655,9.852333333333332,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,6.054338910966764e-05,-6.311281672220705e-27
2022-12-21,86.77,1.0,0.9056305484616319,0.8969752411974603,0.7176470588235295,151.0,786.201,10.151000000000002,8.0,31.89,7.725666666666667,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,3.027169455483382e-05,-3.1556408361103525e-27
2022-12-22,83.79,1.0,0.906299404110422,0.8969752411974603,0.7156862745098039,90.0,394.755,11.009,16.333333333333336,26.202666666666666,10.312,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,16250.250015135847,-1.5778204180551762e-27
2022-12-23,85.25,1.0,0.906299404110422,0.8969752411974603,0.7156862745098039,99.0,170.254,10.868,20.333333333333336,13.921,7.995000000000001,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,8125.125007567924,-7.889102090275881e-28
2022-12-24,85.25,1.0,0.9067858445822692,0.8969752411974603,0.7156862745098039,46.0,298.617,5.5,10.0,2.140333333333333,7.998666666666666,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,4062.562503783962,-3.9445510451379406e-28
2022-12-25,85.25,1.0,0.9073330901130974,0.8969752411974603,0.7156862745098039,50.0,418.82,11.875,9.333333333333334,27.968666666666667,7.163666666666667,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,2031.281251891981,-1.9722755225689703e-28
2022-12-26,85.25,1.0,0.908245165997811,0.8969752411974603,0.7156862745098039,47.0,72.176,11.064,9.666666666666666,16.871,6.211000000000001,0.1193047579692179,49.81,59.01,53.38,0.0906799678981331,58.925,59.19625,61.7275,1015.6406259459905,-9.861377612844851e-29
